month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.0071499306,0.0030344762,0.02223169,0.015154244,0.060883105,0.021796938,0.042966217,0.026236404,0.015461368,0.0073771244,0.018320337,0.022274764,0.0070602284,0.0036540218,0.020275999,0.0098240655,0.0023885812,0.023558857,0.308853,0.017799469,0.018305881,0.020058816,0.024266481,0.01790857,0.01462589,0.013013415,0.01849615,0.0017295151,0.0031868469,0.035438575,0.0078076045,0.013574048,0.022132987,0.011073918,0.015883291,0.0036018428,0.10259535,-160
0.008414765,0.003404819,0.023722952,0.016927848,0.06804844,0.023576766,0.05081656,0.028394666,0.016567567,0.008716558,0.021076322,0.024538295,0.010100905,0.0037008796,0.021302242,0.012353413,0.002469063,0.025587086,0.25375155,0.018952217,0.019865636,0.021638691,0.025873069,0.019361226,0.015268673,0.014430387,0.019727066,0.0016760136,0.0028144806,0.038649824,0.005495356,0.015681151,0.023699295,0.010089651,0.017077843,0.0038454386,0.10238329,-159
0.0072969426,0.0030180882,0.0226955,0.01731099,0.05832222,0.02239998,0.045885958,0.027751189,0.015708605,0.0074409028,0.018323302,0.022084238,0.008023004,0.0036187817,0.019570867,0.010211341,0.002322143,0.02436441,0.31051922,0.017784648,0.01840937,0.020028012,0.023598252,0.018061059,0.014843397,0.013339383,0.018369874,0.001648144,0.0034420136,0.03579645,0.0064561055,0.013532927,0.022408938,0.010453961,0.016090693,0.0037578864,0.09511131,-158
0.007683499,0.0031945242,0.021794045,0.015192019,0.06486359,0.024654856,0.050230622,0.028043484,0.01567208,0.007522472,0.01880172,0.022595808,0.008507359,0.0038298331,0.020550586,0.0101987,0.0024673871,0.024353202,0.29061604,0.0178191,0.01856558,0.020227287,0.02451279,0.018164005,0.01477328,0.013677144,0.018829301,0.001698899,0.0029707372,0.036051646,0.006532936,0.014477453,0.02178539,0.010243421,0.016090494,0.0037734266,0.09903529,-157
0.008856978,0.0036129167,0.022288086,0.015444158,0.076311894,0.02789414,0.057785824,0.031114152,0.016629146,0.009210952,0.021983674,0.02505004,0.011707828,0.0040013697,0.023331499,0.012987762,0.0025772662,0.024765538,0.2266229,0.018643558,0.02009169,0.02159534,0.026256444,0.019554446,0.015322691,0.0147664575,0.02008926,0.001642859,0.0026514716,0.039456144,0.004752827,0.016834559,0.023998484,0.010213573,0.017158063,0.004129261,0.10066663,-156
0.006769407,0.0030639032,0.021272743,0.016358186,0.05812594,0.02245571,0.044151522,0.027254254,0.015082444,0.006451052,0.01727425,0.020830521,0.0074436194,0.0034313647,0.019179689,0.008925521,0.0023683584,0.023013942,0.333689,0.016911857,0.017533327,0.019088168,0.02242666,0.017243436,0.014308661,0.013248214,0.017501343,0.0016740934,0.0035750133,0.03384197,0.0074654296,0.0132200485,0.021919904,0.010469434,0.015397629,0.0037024207,0.09333095,-155
0.009145365,0.0038347754,0.022413028,0.014605809,0.08342026,0.02807298,0.060314458,0.029108249,0.016666746,0.0091580115,0.023253156,0.025461754,0.012261905,0.0038839509,0.02408302,0.013376571,0.0027048644,0.023497697,0.2076197,0.018553404,0.020264896,0.021925554,0.027015286,0.01968581,0.015085932,0.015670395,0.020160586,0.0017132293,0.0023780218,0.038466655,0.004700697,0.018019771,0.024616037,0.010324342,0.017206615,0.004248194,0.107082285,-154
0.010966833,0.004148916,0.021823652,0.012636047,0.09600132,0.03001554,0.07070831,0.028386585,0.017101727,0.012528892,0.029129114,0.028393855,0.014659885,0.0043106056,0.028757231,0.018308004,0.0028557174,0.022606764,0.14792646,0.019457199,0.021588737,0.021894606,0.028726684,0.020747116,0.014986063,0.016115097,0.021431679,0.0016771882,0.0019952063,0.040930524,0.0036108221,0.019938735,0.026698744,0.011318322,0.01781865,0.00492711,0.10487202,-153
0.01027154,0.0041473187,0.022369195,0.012502096,0.0967889,0.030729149,0.064886324,0.028782243,0.016926069,0.011153939,0.02772949,0.027411489,0.014061446,0.004027255,0.027146911,0.016239515,0.00283905,0.02264918,0.16423891,0.01907349,0.02112609,0.022373624,0.028376112,0.020372767,0.014908869,0.01652932,0.020766882,0.0017077591,0.0020918453,0.03880558,0.003997933,0.01989408,0.025915885,0.010982087,0.017575344,0.0046263505,0.10597593,-152
0.009207796,0.0036882025,0.02278245,0.013190705,0.08525645,0.028568579,0.058207147,0.029813072,0.01685463,0.009883764,0.02378116,0.025862861,0.0121928435,0.0039669666,0.025471652,0.014434169,0.0026314552,0.023681829,0.19946964,0.018949945,0.020533748,0.022147223,0.027562162,0.019934645,0.01524524,0.015494319,0.02022444,0.0016930413,0.0025092252,0.03902922,0.0044992035,0.017960137,0.025928639,0.010618361,0.017378602,0.0043396247,0.10700686,-151
0.011377161,0.00492545,0.020787314,0.009579933,0.11276934,0.031566925,0.07337272,0.026674386,0.01653538,0.012890537,0.033250492,0.028990678,0.014579573,0.004075611,0.028245887,0.018931242,0.0030808374,0.02123316,0.12744384,0.01930876,0.02136356,0.021631764,0.030157812,0.02038065,0.013949463,0.016609393,0.021075547,0.001799189,0.0017959833,0.03807231,0.0034209862,0.020597644,0.02708549,0.012064942,0.01727188,0.0053129573,0.10779127,-150
0.011714255,0.004949207,0.020892162,0.008334114,0.12032273,0.03159469,0.0693244,0.026202893,0.016363805,0.013850623,0.03614882,0.029618902,0.014782879,0.0042368607,0.030805342,0.020096691,0.0031240874,0.02030253,0.116059944,0.019520989,0.021448955,0.021060858,0.03072561,0.020382293,0.0136733595,0.016797861,0.021050083,0.0018533831,0.0016992732,0.03699549,0.0033710434,0.021548716,0.02708672,0.0125404,0.01715473,0.005508613,0.10885679,-149
0.010930668,0.011339589,0.0060316995,0.002453903,0.12651092,0.025642639,0.15770717,0.014193713,0.012029504,0.02073567,0.035391334,0.023245074,0.012468165,0.017151639,0.018446224,0.026102297,0.0048062042,0.0038206915,0.02091219,0.01572378,0.017350672,0.0029950887,0.023280501,0.013564266,0.008591591,0.013685903,0.015973084,0.0076413224,0.0020920946,0.025650298,0.0034226654,0.028858973,0.017304963,0.020951876,0.013755592,0.14533831,0.073899746,-148
0.010341294,0.0112665435,0.005909157,0.0023580675,0.13782863,0.030304376,0.14728819,0.014192024,0.012171738,0.020373255,0.034807425,0.023419227,0.012524854,0.017633438,0.01831834,0.025829323,0.004916831,0.0036296803,0.021532377,0.015492385,0.017543536,0.002990157,0.024119934,0.01455859,0.008720209,0.013617579,0.016122535,0.0075066914,0.0022141489,0.025471006,0.0036185961,0.029226365,0.016815446,0.020861527,0.013790729,0.14059539,0.07209044,-147
0.009967647,0.010465767,0.007109037,0.002400444,0.15579604,0.02866625,0.13512295,0.014680055,0.012337221,0.020756576,0.03772633,0.025857411,0.012854728,0.016309768,0.018776532,0.02635411,0.0044482183,0.004140045,0.023877041,0.016608234,0.018189603,0.0033735344,0.025536053,0.015360421,0.008743376,0.01348345,0.01666017,0.0067211147,0.001957007,0.027272843,0.003455081,0.02997566,0.01812488,0.02163222,0.013812488,0.10718314,0.084264606,-146
0.009867269,0.009862626,0.008184666,0.002506026,0.17350577,0.026986692,0.12682489,0.015045043,0.0124538,0.020041661,0.04154534,0.028148387,0.013046424,0.014314707,0.019508498,0.026715074,0.004205803,0.004543359,0.026563525,0.017026117,0.018666787,0.0037529839,0.02691916,0.016183281,0.0087447325,0.013620104,0.016940102,0.0057649263,0.0018012372,0.028743982,0.0032853435,0.031074543,0.019290155,0.021769274,0.013742479,0.079037,0.08976826,-145
0.010555014,0.0115993405,0.0067876526,0.0022202956,0.14849223,0.02345877,0.1267722,0.014579063,0.012180177,0.020632688,0.037529822,0.026184317,0.01276611,0.016771,0.018502535,0.027547242,0.0046385857,0.0042314995,0.022759005,0.016930869,0.018261107,0.0034611975,0.025353061,0.014752682,0.008466385,0.013717821,0.016595585,0.0076288283,0.0018999818,0.028099207,0.0034107412,0.030459372,0.01816509,0.022070158,0.013602449,0.12457162,0.08434635,-144
0.010877933,0.012018019,0.0067517413,0.0021719956,0.138253,0.022906221,0.121409304,0.014510354,0.012166377,0.021346705,0.037631348,0.025533149,0.012707241,0.017858071,0.019164074,0.02764543,0.004874663,0.0039489404,0.021732204,0.01683193,0.018209398,0.0032090652,0.024718696,0.014155982,0.008458933,0.013865324,0.016722368,0.008250761,0.0019393533,0.028107304,0.0034866985,0.029394753,0.017964324,0.0224402,0.013735945,0.14097428,0.08402798,-143
0.010854879,0.012308583,0.0069129686,0.0021471686,0.13770495,0.022067586,0.117651254,0.014484091,0.012121928,0.02146052,0.03803998,0.025527006,0.012655161,0.017586695,0.019306974,0.027702196,0.004924311,0.003860762,0.021540735,0.01684236,0.018171322,0.0031981799,0.024455532,0.013867554,0.00841309,0.013876878,0.016734818,0.008404203,0.0019773883,0.028279088,0.003436893,0.02951525,0.018245926,0.022888465,0.013721893,0.143905,0.08520839,-142
0.011015941,0.0130202975,0.0062865787,0.0021392999,0.12131535,0.020613084,0.118715145,0.014316697,0.011973201,0.02161111,0.036005244,0.023983961,0.012504737,0.01845543,0.018321995,0.02716772,0.005225743,0.0036630912,0.020369293,0.01629132,0.017828478,0.0029696892,0.023586612,0.012838248,0.008295932,0.013907232,0.01652004,0.009277211,0.0020522792,0.027249692,0.0034536019,0.027482271,0.017994966,0.022787223,0.013440266,0.17492326,0.08239771,-141
0.010823972,0.012188593,0.006712948,0.002206727,0.13929658,0.020944202,0.12017131,0.014650378,0.012208804,0.021761686,0.03768626,0.025154501,0.012749778,0.01772318,0.018740958,0.027815,0.005072614,0.0039267093,0.021605281,0.016898511,0.018274402,0.0032010416,0.02443104,0.013907523,0.008445787,0.013986499,0.016706381,0.008078669,0.0019232257,0.028097464,0.0034202747,0.029969554,0.018263768,0.022983374,0.013584934,0.14174624,0.08464178,-140
0.010664272,0.006753106,0.015445816,0.0044049295,0.17614141,0.026457565,0.072477154,0.019912912,0.01442043,0.0179047,0.047542643,0.034128416,0.01458811,0.006598547,0.027057543,0.02527756,0.0034172207,0.012862534,0.0652503,0.019306974,0.02129244,0.010733785,0.03378182,0.019501949,0.010672526,0.016143147,0.020114638,0.0024314374,0.0012392208,0.035474345,0.0029513792,0.026957326,0.024917483,0.01691862,0.015469819,0.010036512,0.1107515,-139
0.011219233,0.0056823897,0.020544719,0.007944661,0.12779422,0.029467277,0.062327664,0.024046725,0.016016394,0.0145430155,0.038944717,0.031544853,0.014803572,0.0043161367,0.027345061,0.020829083,0.0032836234,0.019717362,0.108525775,0.020083547,0.021815687,0.02079814,0.0314029,0.02046577,0.012877414,0.016749391,0.021511212,0.0019709389,0.0014798976,0.03879888,0.003311304,0.022296784,0.026893185,0.013450548,0.016837802,0.0053637344,0.1149964,-138
0.010879218,0.004595364,0.021352628,0.010440643,0.09308827,0.027788011,0.057609487,0.027617656,0.01672131,0.011874186,0.029426495,0.028869458,0.013254776,0.004243877,0.026297621,0.017672516,0.0028288912,0.02544825,0.17058355,0.020111138,0.021452442,0.021764895,0.030116757,0.020506984,0.014771296,0.015429008,0.021964347,0.0017644699,0.0018982615,0.041219406,0.0041364864,0.01896935,0.02511083,0.011588377,0.017336223,0.00413826,0.1071293,-137
0.008468697,0.0037534162,0.022866726,0.01521035,0.075195916,0.024673335,0.05050348,0.027053867,0.016363002,0.009115307,0.021916972,0.025260927,0.0101902345,0.0037095302,0.022178277,0.013281084,0.0025700019,0.024786964,0.23351268,0.018878551,0.019993987,0.021772482,0.026553283,0.0193809,0.014849007,0.014302735,0.020058122,0.0017716092,0.002534286,0.04036929,0.0052902238,0.016285287,0.025002513,0.010830962,0.016780814,0.0037527527,0.11098241,-136
0.007087924,0.0031077901,0.022262203,0.016855907,0.056737438,0.021062665,0.044027336,0.026001437,0.015398122,0.0066808173,0.017884068,0.02166133,0.007751839,0.003464538,0.018084709,0.009815191,0.0022782963,0.025964642,0.32469997,0.01749315,0.01804043,0.019670215,0.023260528,0.017692568,0.014553527,0.013169479,0.017985716,0.0017241272,0.0033465324,0.03608116,0.007941343,0.013230233,0.021742389,0.010230298,0.015637923,0.0035264406,0.09384771,-135
0.0084456885,0.0036062137,0.023259552,0.017873595,0.06859804,0.024256075,0.053233873,0.028486915,0.016607197,0.008600524,0.02088038,0.0244327,0.010914669,0.003678122,0.020830484,0.013170063,0.002437993,0.025724674,0.24713051,0.01860844,0.019851374,0.021434138,0.025545908,0.019351572,0.0152253155,0.014413049,0.019717406,0.0017064229,0.0028233675,0.040537093,0.0049676653,0.015849128,0.024850931,0.010208301,0.016924292,0.0039000781,0.10191819,-134
0.008635188,0.003718833,0.022461435,0.016989842,0.07194755,0.025348349,0.05727221,0.028331093,0.016518664,0.008313918,0.021004837,0.02446051,0.011468437,0.0038077303,0.021078968,0.012800081,0.002525838,0.025341086,0.23996925,0.018344533,0.019782988,0.021308795,0.025676183,0.01926854,0.01512492,0.014742019,0.019859431,0.0017386182,0.0025690934,0.04064663,0.0051422003,0.016585063,0.023979448,0.009915296,0.016818685,0.0039339024,0.10256984,-133
0.009805846,0.0041912086,0.021389978,0.013884549,0.08650193,0.030118898,0.06377686,0.029414257,0.016874466,0.010060975,0.024870602,0.026582813,0.013406871,0.0040531512,0.024329556,0.015369157,0.0027010848,0.024805827,0.19031677,0.018811278,0.020757126,0.021744838,0.02765025,0.020071251,0.0151441945,0.015409992,0.020779561,0.0016967317,0.0022528027,0.041625965,0.004235673,0.018529613,0.025240993,0.01055668,0.017250717,0.0042578173,0.101529695,-132
0.011006759,0.004842311,0.021448912,0.016565343,0.09253432,0.030621596,0.0714484,0.02885493,0.017277911,0.011365432,0.029653411,0.027734516,0.0153915,0.003762719,0.02536134,0.017888812,0.0029746455,0.022210183,0.15093298,0.018688843,0.021426706,0.022221021,0.02783026,0.020630036,0.014974424,0.016983576,0.021227993,0.001715599,0.0019404219,0.041346792,0.003405878,0.020957155,0.027547479,0.010860373,0.017670536,0.0048022266,0.103894584,-131
0.01262861,0.005446057,0.019048825,0.013024978,0.11113723,0.034286812,0.08719108,0.02656182,0.017070485,0.013767347,0.039147757,0.02983882,0.016438939,0.004291662,0.027163131,0.021565136,0.0032719218,0.019420315,0.102473676,0.018852541,0.021950863,0.02006455,0.029431581,0.020887913,0.014154546,0.01770895,0.021521961,0.0017416531,0.001480072,0.03818037,0.002976093,0.024145983,0.026963146,0.012129939,0.017534468,0.0061706644,0.10033012,-130
0.01265178,0.005059063,0.019120954,0.011974633,0.10886102,0.03313056,0.08789926,0.026037352,0.017076923,0.014683402,0.036996316,0.030083343,0.016103227,0.004563606,0.029307399,0.02270754,0.0031692956,0.02028694,0.10446943,0.019306539,0.022017349,0.019166207,0.029490024,0.020933619,0.014211971,0.01668805,0.02177908,0.0017328386,0.0015560597,0.03972398,0.0029355965,0.022641929,0.027497724,0.012163699,0.017506022,0.006178788,0.1002885,-129
0.011286114,0.0068038735,0.011831387,0.0057114074,0.16993223,0.036339536,0.13033292,0.01958325,0.014252945,0.017562626,0.046055857,0.029799644,0.014399498,0.0070663993,0.02524709,0.024901548,0.0037092636,0.009240575,0.048472326,0.016931457,0.019792868,0.007989005,0.02825572,0.01823484,0.01060756,0.016724173,0.018542534,0.002426429,0.0012660336,0.030803444,0.002584952,0.030607011,0.023700025,0.016343258,0.01486442,0.015969243,0.09182861,-128
0.0116041135,0.0048643933,0.020651938,0.010358,0.108990334,0.033408593,0.07085879,0.028663177,0.017088719,0.013008917,0.033985615,0.029083362,0.015343516,0.0041811075,0.028625103,0.019901188,0.0030480048,0.021873957,0.12421287,0.0191844,0.021694783,0.02155907,0.029901715,0.020740865,0.0144458115,0.016935984,0.021299986,0.0017758013,0.001765578,0.03923906,0.0033475347,0.02166737,0.027514976,0.011773985,0.017432753,0.005215768,0.10475288,-127
0.011025624,0.0067155366,0.01360896,0.005386076,0.16679479,0.037446275,0.10574104,0.021273581,0.014702364,0.01683002,0.043140277,0.030400086,0.014691445,0.0057513816,0.02485278,0.023545817,0.0034827807,0.01248264,0.06376584,0.017881103,0.020251583,0.011345396,0.03026682,0.01875813,0.011025571,0.015955279,0.019379627,0.002299247,0.0013693029,0.032655843,0.0026079079,0.025468556,0.026101708,0.015618293,0.015156299,0.011262015,0.100959994,-126
0.01064061,0.008855106,0.009615665,0.0032593734,0.19164377,0.03915771,0.11729128,0.016079132,0.013205392,0.019828402,0.04561995,0.02969893,0.013494741,0.009592493,0.021638023,0.026319202,0.0042031673,0.0062535712,0.03583999,0.017139832,0.019098056,0.0049013007,0.02780147,0.016904863,0.009238644,0.015022612,0.01758147,0.00374265,0.0014538793,0.029767368,0.0027786766,0.030317057,0.02226012,0.019226994,0.013881666,0.036593243,0.09005359,-125
0.010500516,0.011599207,0.006580781,0.0025004237,0.15291484,0.03432263,0.14377148,0.01469888,0.0125280125,0.020673594,0.036975,0.02534109,0.012890699,0.014192758,0.017209869,0.026751323,0.0046900655,0.004506232,0.024496006,0.017012183,0.018005587,0.0034599288,0.025079096,0.014353394,0.008655196,0.013763083,0.016768262,0.0067107067,0.0018866189,0.026939183,0.0031624034,0.02915915,0.019243058,0.021073665,0.013524002,0.10324166,0.080819465,-124
0.010500528,0.012147911,0.0057073557,0.0022544514,0.13882083,0.031500496,0.1376474,0.014133755,0.012317518,0.02045375,0.034431484,0.023514688,0.012481479,0.017230418,0.01751886,0.02642935,0.0050638346,0.003762457,0.02178651,0.01604677,0.017611722,0.0031140533,0.024335297,0.014024621,0.008531074,0.013681152,0.016217243,0.008129241,0.0021484713,0.0259042,0.003554638,0.029157678,0.017144829,0.02121359,0.013447323,0.14497288,0.07306215,-123
0.009828785,0.010658914,0.0073347436,0.0024492308,0.17118709,0.034514487,0.12862016,0.0149551025,0.012721079,0.020340387,0.038418047,0.026729101,0.013037632,0.014187671,0.01799972,0.026403131,0.0044061006,0.0046640234,0.026349654,0.017192798,0.018397138,0.0037168828,0.026438497,0.015563838,0.008797616,0.013522118,0.017013444,0.0061986228,0.0017997916,0.027645282,0.0032548434,0.030144973,0.019238893,0.021311821,0.013546401,0.08396842,0.08744365,-122
0.009811656,0.011079236,0.0070208767,0.0024449313,0.15923399,0.03517298,0.13280816,0.014939495,0.012544057,0.019984316,0.037575655,0.025300557,0.012837317,0.014891565,0.017195214,0.026156992,0.004443284,0.0041344673,0.02386551,0.016738767,0.01800271,0.00355065,0.025093641,0.014838633,0.008691702,0.013377058,0.016455278,0.0069774147,0.0019533567,0.026846249,0.0033368766,0.030780975,0.018500546,0.021695266,0.013426837,0.10465275,0.08364099,-121
0.009243112,0.01004339,0.0067173378,0.002673654,0.14132372,0.031343833,0.14129312,0.03735259,0.0127090495,0.018995728,0.03527005,0.022573652,0.013145527,0.015135599,0.014149002,0.024095356,0.0038962523,0.0039004209,0.022122163,0.01636421,0.017351916,0.0033425959,0.022935461,0.014285734,0.009279357,0.012483853,0.0160822,0.0076080826,0.0021374724,0.023854677,0.003366515,0.02826766,0.017156938,0.021150775,0.013674954,0.11937482,0.085299194,-120
0.009498022,0.011214694,0.0070572156,0.00242316,0.14507596,0.035641786,0.13544463,0.019254157,0.012488573,0.020781538,0.035801243,0.024127735,0.012856922,0.016210781,0.016253378,0.025729707,0.004352694,0.0038818351,0.023159327,0.01662156,0.017824732,0.003264483,0.024201578,0.014323913,0.008660663,0.013243885,0.016507402,0.0074512237,0.0020661673,0.026256777,0.0033865925,0.027975745,0.018568197,0.022322068,0.013494169,0.1183856,0.08419187,-119
0.009574933,0.011680198,0.0072407103,0.0023626292,0.14534575,0.034307647,0.13098583,0.016771108,0.012479548,0.021071669,0.036444787,0.024308221,0.012801348,0.016203124,0.016719416,0.026040057,0.0044689444,0.0037999167,0.022908658,0.016676325,0.017877912,0.003258259,0.024173077,0.014117552,0.008581034,0.013417526,0.016609745,0.007579074,0.00209539,0.026774362,0.0033630303,0.02843319,0.018959071,0.02298275,0.013484738,0.12107503,0.085027434,-118
0.008661437,0.011278462,0.0031400202,0.0018779543,0.03095106,0.017956693,0.0736821,0.010648431,0.008478112,0.014049818,0.016862523,0.009354186,0.008496538,0.013890218,0.010403007,0.017207298,0.008423719,0.0017003717,0.013385272,0.009200867,0.011049826,0.001605971,0.01281783,0.006849673,0.006259478,0.009968154,0.010149669,0.016784608,0.0030461256,0.014506505,0.0036572686,0.014671394,0.010190771,0.017369999,0.009520754,0.5231302,0.038773667,-117
0.009455336,0.011549133,0.0067074867,0.0024354192,0.14324194,0.03587487,0.13517578,0.01869478,0.012587335,0.021088636,0.035092633,0.02305575,0.012860514,0.016405893,0.015615428,0.02559855,0.0045966594,0.0037537513,0.022374995,0.016438955,0.017726272,0.0032082223,0.023690391,0.013871686,0.008692354,0.013353632,0.016382841,0.007570719,0.0021013357,0.02569816,0.003375719,0.028133878,0.018629963,0.022840489,0.013395174,0.12582295,0.08290233,-116
0.009003774,0.008976338,0.009704303,0.0029588346,0.19433524,0.04078949,0.109009825,0.016546953,0.013131565,0.020186903,0.04178018,0.030090475,0.013356379,0.011538706,0.019023158,0.026478557,0.0037642538,0.0056636925,0.03455763,0.017229812,0.019117981,0.004402905,0.028895251,0.016981497,0.008919077,0.013880969,0.017480504,0.0042570746,0.0016611003,0.029464208,0.00297595,0.029282285,0.021765376,0.021141674,0.013613589,0.045672797,0.09236174,-115
0.009257684,0.007634382,0.012270746,0.0040702615,0.19571568,0.040215243,0.09380514,0.018013969,0.013771808,0.019709222,0.044206746,0.03177628,0.013945871,0.007849672,0.020637082,0.02446474,0.003603681,0.008382085,0.050502565,0.017928975,0.019815397,0.007237676,0.02989061,0.017863628,0.009507676,0.015040936,0.018305756,0.0028429439,0.0013683499,0.031061795,0.0026820286,0.026491314,0.025055708,0.01882064,0.014054919,0.019478446,0.10272037,-114
0.010669957,0.007396056,0.01168118,0.004424239,0.17660898,0.040859513,0.09449458,0.019117285,0.01417012,0.020257227,0.04407593,0.033608288,0.014283917,0.008065463,0.023200171,0.027294757,0.003543694,0.010176528,0.057862524,0.018659929,0.020548942,0.006911882,0.03143299,0.018505903,0.009871528,0.0154492445,0.019234587,0.0026210793,0.001311493,0.033471476,0.0027495553,0.026536075,0.025003383,0.017382896,0.014543153,0.017792616,0.09618284,-113
0.010981217,0.0051922807,0.02108141,0.010505771,0.11043582,0.033886597,0.061167065,0.025885643,0.016701438,0.014986129,0.03570532,0.03111201,0.014575185,0.0042349445,0.025831994,0.020896591,0.0030242694,0.021891411,0.1290937,0.020323327,0.021924594,0.021069443,0.030560922,0.02068749,0.013446293,0.015830435,0.02143125,0.00179901,0.0017086454,0.039237443,0.0032357776,0.02010889,0.028135505,0.012665423,0.016890913,0.005135894,0.10862,-112
0.0094713075,0.0040150075,0.023950612,0.016213037,0.07588068,0.025087617,0.05394317,0.02773001,0.017130954,0.010458788,0.024829792,0.026987953,0.012039854,0.003686425,0.021099234,0.0154812075,0.002540953,0.026922831,0.21446092,0.019911036,0.020958241,0.022573601,0.027552694,0.020225445,0.015025474,0.015157061,0.020616028,0.0017115975,0.002383467,0.040494908,0.004611909,0.016894188,0.025512295,0.010462322,0.017229838,0.0038618413,0.10288766,-111
0.010156399,0.004232111,0.023412976,0.016640749,0.07978974,0.02711045,0.059796616,0.02794322,0.0174072,0.011637976,0.026801916,0.027866043,0.013542015,0.0038421634,0.022619333,0.017477242,0.0026236295,0.025785869,0.18735856,0.01998302,0.021455908,0.022565814,0.028070815,0.020657444,0.015094164,0.015483161,0.021111686,0.0016818753,0.0022383926,0.041315578,0.0038699443,0.017890451,0.027011938,0.010770058,0.017523317,0.0042259707,0.10300628,-110
0.0059452876,0.002756746,0.019929852,0.017938515,0.042794727,0.017810475,0.03624034,0.02313129,0.014012394,0.005497137,0.01554041,0.01856322,0.0065724174,0.0031379103,0.014749601,0.0076841614,0.0020914245,0.024366695,0.41752312,0.015637733,0.015917089,0.017226279,0.019391885,0.015712218,0.013378586,0.012454337,0.015863372,0.0016566777,0.0038810282,0.02972654,0.009564091,0.010898082,0.01864309,0.010273862,0.013979649,0.0033360175,0.07617378,-109
0.0066886204,0.0030074865,0.022321086,0.019256316,0.05044389,0.020355634,0.04210484,0.026358739,0.015254083,0.0064912965,0.017270375,0.020949451,0.007921876,0.0034136386,0.016752597,0.00946323,0.002166371,0.026454223,0.3524859,0.01703426,0.017605778,0.019098269,0.021887645,0.017306695,0.0144033395,0.012954398,0.017484706,0.0016230935,0.0037401402,0.034099214,0.007328439,0.012368891,0.0210629,0.010211838,0.015248028,0.0035158799,0.08386687,-108
0.0074810735,0.0035011878,0.023445176,0.020421587,0.059651848,0.021773448,0.047641236,0.027518997,0.016129604,0.0074321185,0.01897223,0.022824012,0.009821958,0.003308169,0.018469457,0.011236817,0.0023403831,0.025589218,0.29375145,0.017864097,0.018858826,0.020521384,0.023559028,0.018460097,0.014793912,0.014386499,0.018633759,0.0016917791,0.003232502,0.037455585,0.0057322867,0.014379106,0.024092246,0.009897697,0.016136978,0.0037090692,0.09528529,-107
0.008447035,0.0037575625,0.023744015,0.01871662,0.070719354,0.024621962,0.056146152,0.028071236,0.01680005,0.008436712,0.021335358,0.02474799,0.011698174,0.0035999056,0.020140346,0.013063391,0.0024772931,0.025527045,0.24145655,0.018544763,0.019975618,0.02165555,0.025638241,0.019454883,0.015107317,0.015189597,0.019664876,0.0017195649,0.0026682885,0.03912981,0.0050635496,0.016372614,0.024860833,0.009946275,0.01681382,0.0039514326,0.10073629,-106
0.0076936414,0.003235697,0.023062894,0.016636254,0.06501313,0.023986874,0.051857386,0.027217174,0.016120268,0.008075141,0.019181767,0.023352532,0.009264485,0.0037360229,0.020378277,0.012017745,0.0023144393,0.025067847,0.2771554,0.018143214,0.019031815,0.020640146,0.024405677,0.018584399,0.014803081,0.013541387,0.018853365,0.001696867,0.0031984558,0.03891666,0.0058968957,0.014284364,0.024244618,0.010570135,0.016114224,0.0037983544,0.09790936,-105
0.008847711,0.003831477,0.022824803,0.01364213,0.08202683,0.026958741,0.058398042,0.027594054,0.016534802,0.009024595,0.022400297,0.025356332,0.011242094,0.0037750262,0.02273676,0.013749287,0.002553881,0.02455987,0.22266892,0.01873245,0.019990249,0.021670435,0.026735919,0.019383827,0.014721566,0.015122331,0.019683355,0.0017616963,0.0024730563,0.038367275,0.005189325,0.016988222,0.024897978,0.010623562,0.016545495,0.0039970623,0.104390495,-104
0.010942817,0.0046202866,0.021600654,0.010235227,0.1036555,0.030501898,0.06918924,0.027817732,0.01702346,0.012127689,0.030905575,0.028603373,0.014334519,0.00415355,0.027217649,0.01879435,0.0028423127,0.023112947,0.14461914,0.019433068,0.021407215,0.02188467,0.029840317,0.020503944,0.01447927,0.016458945,0.020951506,0.0017827041,0.0019153751,0.038851976,0.0037415214,0.020250894,0.027299471,0.011592747,0.017072305,0.0048199366,0.10541614,-103
0.010763793,0.0062557757,0.015944768,0.005924088,0.15202518,0.035908308,0.093062535,0.021705747,0.015323082,0.016303657,0.040419094,0.030987775,0.014969212,0.0052371663,0.024454312,0.022655157,0.003142523,0.015988288,0.0832074,0.018886173,0.020776948,0.014370991,0.031575963,0.019355135,0.011659403,0.01571926,0.020003848,0.002135473,0.001485171,0.033959802,0.0028653494,0.022754155,0.027252465,0.014957478,0.015395849,0.008210911,0.10435772,-102
