month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.007065432,0.00314367,0.020399384,0.016546564,0.061719734,0.02573065,0.043372907,0.025015382,0.017196521,0.0066753947,0.01927088,0.02164806,0.0070977225,0.0037993744,0.018278977,0.010259128,0.002040344,0.021293435,0.30114645,0.017504344,0.01680494,0.020694323,0.023547942,0.017344654,0.015101299,0.0103445845,0.02168667,0.0019714145,0.004371885,0.03867619,0.0061332597,0.014372745,0.03032325,0.008065341,0.015529793,0.004025187,0.1018022,-160
0.0066607865,0.0030519573,0.020635271,0.019243613,0.05535268,0.024983894,0.042127315,0.028862126,0.016699951,0.006074337,0.01815848,0.020288855,0.0073720273,0.0034274997,0.015876107,0.00915537,0.0019893635,0.021908948,0.33249596,0.016992964,0.016430678,0.019670798,0.02146731,0.016920377,0.014881151,0.01068623,0.020068906,0.0019037426,0.005282659,0.036917083,0.0060723214,0.013047497,0.027689941,0.007422138,0.015298125,0.004210743,0.09067279,-159
0.004785515,0.002623129,0.013864662,0.015034845,0.0362664,0.01642054,0.023422401,0.02034777,0.012389136,0.0041786525,0.01312926,0.014299289,0.0044719907,0.0024458424,0.012652543,0.0054430743,0.0017974096,0.016141599,0.52049994,0.012793376,0.012298351,0.014087903,0.014646679,0.012626518,0.011510599,0.010139638,0.014092355,0.0018384212,0.006357035,0.023123331,0.009424825,0.0088585885,0.018822312,0.0083154,0.011586943,0.0034261728,0.06583758,-158
0.0031934653,0.0019569846,0.0069834758,0.008300628,0.016526328,0.008569097,0.00931999,0.009006157,0.006992953,0.0036133886,0.007356586,0.0077886465,0.0021856073,0.0014796163,0.0074758423,0.0033019662,0.0015518746,0.008687061,0.7446001,0.0071801115,0.0069745574,0.0077353497,0.007790727,0.007150533,0.0066804937,0.0065722726,0.007663374,0.0017599203,0.0055994755,0.010735051,0.006544147,0.0053332746,0.009464389,0.006111213,0.0066262744,0.0020827542,0.029106315,-157
0.0035011938,0.0020961445,0.00807724,0.009534025,0.021254243,0.010064502,0.011215943,0.011223128,0.008027925,0.003405852,0.008452044,0.0089876605,0.0025453153,0.00167399,0.008601858,0.003509836,0.0016441377,0.010067839,0.7014717,0.008249984,0.007997814,0.008914487,0.009052987,0.008203733,0.007643024,0.007545747,0.008837605,0.0018516555,0.0062096496,0.012593629,0.0074150856,0.0060134297,0.011215991,0.0068184445,0.0075894776,0.0023809047,0.03611179,-156
0.005618754,0.0029434254,0.016356524,0.018142736,0.045165107,0.019997349,0.028040143,0.02347826,0.014094795,0.0044299085,0.015029251,0.01660737,0.0052495007,0.0026121398,0.014884305,0.0063731303,0.001992041,0.01770436,0.44871482,0.014207211,0.013921574,0.016274106,0.017245986,0.014313369,0.012791112,0.012195629,0.0163539,0.0018683474,0.0063760304,0.026949663,0.006961632,0.01054981,0.0232323,0.00809922,0.013037847,0.003717884,0.07447043,-155
0.0042655985,0.002451648,0.010949058,0.012657575,0.0320798,0.01377279,0.017112307,0.015880877,0.0105737755,0.0031695548,0.011160957,0.012021749,0.0035847493,0.0020961668,0.011324791,0.004448636,0.0018687929,0.013114903,0.5941363,0.010861104,0.010503017,0.011885241,0.012388835,0.010780499,0.009904183,0.009856741,0.0118162,0.0019807667,0.0065969797,0.017348565,0.009088291,0.007745045,0.016004723,0.00797082,0.009921702,0.0030534451,0.05562376,-154
0.0045845965,0.002387812,0.012161464,0.012980773,0.037214987,0.015462832,0.020040572,0.01791221,0.011493513,0.0036929476,0.012155398,0.013217518,0.0038233674,0.0024265896,0.012469771,0.005197898,0.0018544779,0.014049446,0.54945844,0.011809909,0.011382806,0.013027752,0.013671458,0.011694827,0.010697459,0.009992834,0.012989916,0.0019739985,0.006743337,0.02029243,0.009379408,0.008346018,0.018443901,0.008707423,0.010718761,0.0032494161,0.06429379,-153
0.007243738,0.0031943151,0.021263754,0.018248515,0.06439139,0.027237292,0.046713993,0.029230759,0.017245704,0.0059533375,0.019035706,0.021111095,0.00869778,0.0035839463,0.019795144,0.0094132405,0.0020828706,0.020928308,0.29962018,0.016426489,0.01684503,0.020325605,0.023213044,0.017371219,0.01514499,0.013178467,0.020939372,0.0018493325,0.0042759357,0.035241626,0.0053174826,0.014630855,0.029062638,0.008615672,0.015600415,0.0046262997,0.092344515,-152
0.0065073525,0.002912257,0.019909218,0.016190702,0.057738613,0.024483059,0.040532045,0.02794201,0.01616292,0.005285029,0.01744228,0.019458517,0.006890675,0.0034521106,0.018388348,0.008382436,0.001999174,0.019985495,0.3469491,0.016015392,0.01583447,0.01887969,0.02174315,0.016313698,0.01448757,0.012072641,0.019295493,0.0018453936,0.004909385,0.032609925,0.0068473388,0.013001264,0.027315019,0.009189416,0.014721474,0.004356712,0.08995064,-151
0.010302828,0.0042571425,0.017967286,0.010916389,0.10807029,0.033764564,0.08194746,0.027278144,0.019143471,0.010019586,0.029938493,0.025330324,0.014082128,0.0047539356,0.025622467,0.016254459,0.0023831897,0.019913537,0.14065315,0.01764059,0.018252127,0.02150678,0.0291689,0.018920949,0.01541313,0.012585289,0.02552896,0.0021123763,0.002292604,0.036811523,0.0030894906,0.021387773,0.036412593,0.009074497,0.016533734,0.0066836304,0.10398624,-150
0.0095669,0.00775839,0.00552432,0.002993339,0.17292927,0.032291416,0.16975418,0.014281425,0.015888795,0.017720575,0.034301203,0.021182394,0.014616308,0.016836597,0.01826421,0.022378828,0.0032796855,0.005136587,0.025629615,0.015914276,0.014571573,0.004142986,0.022787647,0.014449329,0.01121497,0.009201717,0.021575263,0.006585003,0.0023097002,0.021565866,0.0027368183,0.038953632,0.025315616,0.011951815,0.014159168,0.079452425,0.07277817,-149
0.009773869,0.0094528515,0.0031221004,0.00212285,0.065242305,0.022785105,0.1440217,0.011048631,0.012950697,0.01547322,0.021058345,0.014157678,0.01185974,0.028949236,0.013694027,0.019940931,0.0055595464,0.0031006339,0.01713263,0.012525066,0.011800279,0.0027032709,0.016780855,0.008221622,0.009189775,0.008616489,0.016814167,0.016145494,0.0033748073,0.015809935,0.003420892,0.028586611,0.01709439,0.011606723,0.013678007,0.32180563,0.050379828,-148
0.009323301,0.009159817,0.002634922,0.0019537355,0.04803836,0.01865641,0.118026085,0.009571033,0.011767938,0.014153184,0.017721243,0.012042305,0.010682944,0.030888114,0.012900009,0.018214818,0.0076399366,0.002527125,0.015659224,0.010998586,0.010679786,0.002391485,0.014925562,0.007232663,0.008338244,0.007994982,0.015125614,0.01878933,0.0036852967,0.013824322,0.003680906,0.026021548,0.014117937,0.010917778,0.012209881,0.4071131,0.04039247,-147
0.009564097,0.009247219,0.0036922316,0.0021816206,0.08660008,0.024911528,0.14945441,0.011818308,0.013992851,0.016805073,0.024152197,0.016240852,0.0127942525,0.028617052,0.014829397,0.021423558,0.004412607,0.0033454848,0.0189203,0.013872496,0.012751427,0.0031009729,0.018746806,0.009923108,0.009757132,0.008663929,0.01866792,0.014928269,0.003248848,0.0177412,0.003500669,0.033160456,0.019069007,0.012312077,0.014227086,0.25490022,0.058425177,-146
0.008961409,0.008799888,0.0028188638,0.0019372363,0.043519285,0.018848974,0.10988773,0.009369864,0.011316396,0.013860179,0.017735757,0.011824747,0.010403095,0.027362727,0.0123368325,0.0176062,0.006963537,0.0024533914,0.015275894,0.010802074,0.010391999,0.002343133,0.014397301,0.006666116,0.008040337,0.0077926386,0.014748029,0.01942525,0.0035550008,0.013745312,0.0035895042,0.025799388,0.013872036,0.011217623,0.011817032,0.42877406,0.041741136,-145
0.009759746,0.0095908735,0.0043680593,0.0022194285,0.12087985,0.028030284,0.16294377,0.013038137,0.015248036,0.017642157,0.02841032,0.019349447,0.013959942,0.024346901,0.015263043,0.023251882,0.0036712221,0.004293336,0.02138244,0.015943615,0.013843035,0.0038670881,0.021557437,0.012017693,0.010343032,0.008644599,0.021100672,0.012177966,0.0027851278,0.020589355,0.0031926,0.036977213,0.022925897,0.012466764,0.014137692,0.1617511,0.06803022,-144
0.009968815,0.009932986,0.0035209232,0.0020547137,0.078227244,0.023699904,0.13793407,0.011628746,0.013767228,0.016750034,0.023655364,0.01607295,0.01257343,0.029192477,0.014432315,0.021697111,0.0049212286,0.0033301637,0.018901816,0.013951695,0.012506105,0.0030814346,0.01839003,0.00878486,0.009440751,0.008593972,0.018616546,0.016756218,0.0031497679,0.017837493,0.0034473357,0.03228258,0.019082626,0.012216905,0.013853531,0.27899837,0.05674833,-143
0.009259752,0.0075615873,0.0070412764,0.0029492052,0.18689835,0.03366069,0.13496614,0.015544505,0.01664149,0.017513279,0.037669178,0.024456454,0.015265168,0.01413281,0.019035913,0.02297816,0.0029770792,0.0068584834,0.03502619,0.017147461,0.015181457,0.0054253093,0.026411317,0.015401364,0.011247764,0.008889597,0.024301631,0.0058142976,0.0019723668,0.024681017,0.0024385205,0.03656658,0.03202016,0.011848074,0.013623661,0.047043364,0.0895503,-142
0.0097330725,0.010204215,0.0030993824,0.0019811573,0.061199334,0.02053135,0.12592553,0.010945955,0.012853951,0.015789347,0.020986347,0.014220964,0.011722989,0.028946785,0.013148244,0.020044968,0.0062927646,0.0030070927,0.017607646,0.012843695,0.011649098,0.002772107,0.01678229,0.007291764,0.008793581,0.008285892,0.017228639,0.018717887,0.003287471,0.016172701,0.0034032767,0.028854579,0.017746536,0.011953353,0.012707376,0.34181094,0.05145773,-141
0.009761935,0.009987506,0.00315828,0.0019829222,0.06388541,0.021023618,0.12617294,0.011109502,0.013008669,0.01598035,0.021411378,0.014387428,0.011864751,0.028908713,0.013334415,0.02055578,0.006005154,0.0030330103,0.017837537,0.012977397,0.011810962,0.0028422705,0.016995244,0.0074649947,0.008913807,0.008394694,0.017394474,0.01834166,0.0032327296,0.016341086,0.0034729172,0.030358452,0.017621843,0.012197026,0.012763297,0.33363274,0.051835105,-140
0.009477809,0.009548599,0.0046389047,0.0021434505,0.13411973,0.028103482,0.15199994,0.012673869,0.015417652,0.018147511,0.02924285,0.019961605,0.0140000135,0.024654776,0.016128464,0.023807028,0.0036259182,0.0041963174,0.022150982,0.016418036,0.01395018,0.004011396,0.022171067,0.01263958,0.010320166,0.00829444,0.021793073,0.012017478,0.002879219,0.02139292,0.0032086624,0.038596254,0.02333631,0.012639984,0.014514665,0.14950043,0.0682773,-139
0.009077955,0.007949417,0.0065107034,0.0031441548,0.18411218,0.03235955,0.1454446,0.014761728,0.016410388,0.018431025,0.036489107,0.02397109,0.015046823,0.015402797,0.016988235,0.023721451,0.0031345666,0.005936358,0.03051672,0.017154785,0.014914039,0.0050599687,0.02494123,0.014897957,0.010814633,0.008449299,0.023901021,0.0064356765,0.002048296,0.023876939,0.00239402,0.037928298,0.031304143,0.012054128,0.013478036,0.0576108,0.08332791,-138
0.009101991,0.0038041288,0.019043906,0.012330069,0.08111931,0.028940145,0.061879013,0.027623525,0.018577011,0.00847154,0.024380546,0.02471515,0.011096295,0.0047018556,0.022311365,0.01412476,0.0021029403,0.023807134,0.21154398,0.01826748,0.017875172,0.02164267,0.028258296,0.01853318,0.015833158,0.011032951,0.025468815,0.0020652614,0.0028367543,0.04130938,0.004224626,0.017875372,0.033651657,0.008825242,0.016150808,0.004648252,0.1018263,-137
0.0053388113,0.0027431832,0.015576256,0.014491538,0.045058813,0.017580695,0.028696476,0.020815698,0.0136218,0.0039697234,0.014558298,0.016237097,0.005002566,0.0029892803,0.014549324,0.006720607,0.0019102569,0.018049425,0.45257607,0.014026873,0.013441394,0.015849791,0.017633084,0.013839066,0.012501944,0.010080709,0.016109057,0.0020678877,0.0052017886,0.026979724,0.010399924,0.010348186,0.022453131,0.009543992,0.012510182,0.0034534119,0.08307397,-136
0.004357966,0.002437718,0.011416323,0.012558836,0.0326057,0.013806468,0.018608117,0.015948568,0.010836434,0.0031240752,0.011476802,0.012446645,0.0039219116,0.0022536963,0.011469282,0.004940941,0.0018083812,0.014590842,0.5796403,0.01118324,0.010768597,0.012277096,0.012932404,0.011060624,0.010148967,0.0094372425,0.0122288205,0.0020271905,0.006576063,0.019099813,0.0094587095,0.0077233724,0.017058779,0.008299362,0.010119721,0.0030019192,0.05834902,-135
0.004041996,0.002320397,0.009784612,0.011516278,0.028261188,0.011926761,0.014410366,0.014250183,0.009595241,0.002984363,0.010136581,0.010887873,0.0032218518,0.001939604,0.010331343,0.0042700293,0.0017884937,0.012190236,0.63251764,0.009875753,0.009550326,0.010768268,0.011171192,0.009804405,0.009043605,0.00904076,0.010685493,0.0020352956,0.0068044765,0.015550652,0.008539427,0.0068751457,0.014836491,0.007958005,0.009002157,0.0027720977,0.049311377,-134
0.003446554,0.0020481565,0.007553179,0.00919951,0.021652803,0.009173783,0.010489616,0.010581313,0.0076153018,0.002778271,0.008019246,0.008497165,0.0024567624,0.0015993388,0.008199692,0.0036065383,0.0017403162,0.009431845,0.7122311,0.007815189,0.0075899293,0.0084384885,0.008624504,0.0077918647,0.0072563333,0.007384954,0.008339612,0.002093588,0.0062650396,0.011302831,0.007081791,0.0057036905,0.01108965,0.0066998648,0.0071877073,0.0023185203,0.036696024,-133
0.004625165,0.0024970246,0.011420478,0.0143367145,0.03623855,0.014410661,0.01723615,0.018387849,0.0109927235,0.0030798228,0.011648235,0.012639096,0.0037598363,0.0020924066,0.011923393,0.0048432895,0.0019330275,0.013769623,0.57494974,0.011081238,0.01091488,0.012463674,0.012932039,0.011213372,0.010237864,0.01178875,0.012367967,0.0020143348,0.007272736,0.0183449,0.007908224,0.00812429,0.017450513,0.0080006085,0.010242888,0.0031223183,0.05373568,-132
0.0047628055,0.002663734,0.011856129,0.015009611,0.038979094,0.0151152415,0.018111287,0.019373795,0.011430243,0.003172876,0.012114926,0.013182843,0.0039219414,0.0020304662,0.012434837,0.005095326,0.0020348511,0.013813208,0.5550539,0.011337494,0.011335902,0.012988677,0.01350037,0.011644465,0.010563338,0.0130734155,0.012889633,0.0020418512,0.0073278993,0.01923664,0.007412083,0.008481814,0.019233417,0.008096568,0.010618655,0.003248416,0.056812312,-131
0.005071315,0.002698057,0.012773369,0.015698088,0.04247677,0.016177703,0.02040652,0.020922048,0.012146914,0.0030570999,0.012875778,0.014044644,0.004396798,0.0021988929,0.013215221,0.0054077446,0.0020518613,0.01461343,0.52648515,0.011842868,0.012027644,0.013829524,0.014562789,0.012359338,0.011189035,0.013819022,0.013740667,0.0020347433,0.006782546,0.020379225,0.007638213,0.009191087,0.019794652,0.008290791,0.01125257,0.0034913672,0.061056484,-130
0.0046893233,0.002413334,0.011587193,0.0134719685,0.040285923,0.014767189,0.018114442,0.01910592,0.01128992,0.0031097732,0.011942153,0.012988243,0.0037695835,0.002227765,0.0123692835,0.005355921,0.001969641,0.013390625,0.5558485,0.011280691,0.011169267,0.012799977,0.013383182,0.011482259,0.010470154,0.01211294,0.012698584,0.0020896574,0.00716368,0.019318534,0.00834731,0.008414508,0.018947642,0.008630592,0.010462685,0.0032959844,0.059235666,-129
0.005833788,0.002830018,0.015448991,0.016130356,0.053193588,0.019297842,0.027690308,0.025150366,0.013963581,0.0035472317,0.014875087,0.01645787,0.005537462,0.0026675109,0.0155440625,0.006714143,0.0020694116,0.016673075,0.44437683,0.013109266,0.013740676,0.01610723,0.01760036,0.014145659,0.012672818,0.014452409,0.016121825,0.0019819986,0.005592372,0.025163531,0.0074205194,0.011249774,0.023210313,0.009086485,0.012774274,0.003956985,0.07361193,-128
0.0070325504,0.0031521968,0.019011887,0.017031783,0.06492112,0.023242187,0.038704466,0.029498922,0.016010268,0.0045085857,0.017352168,0.019265128,0.0075685102,0.0031502207,0.018599832,0.008615465,0.0021120354,0.018718116,0.3488876,0.014299033,0.015665924,0.018651936,0.02137831,0.016150713,0.014275094,0.015228229,0.018987004,0.0018937634,0.0043886686,0.030134035,0.005977535,0.01397653,0.027319822,0.0094024,0.014464616,0.0045642965,0.08585908,-127
0.010407898,0.0044363905,0.019968828,0.013602931,0.10585323,0.028843645,0.0742061,0.029487241,0.018601924,0.007148572,0.025731588,0.023661185,0.013251994,0.0040874104,0.02520825,0.013936726,0.0023961028,0.019339187,0.17095537,0.015866915,0.017877491,0.021243457,0.027700482,0.018526638,0.015573521,0.015289032,0.02391763,0.0020369417,0.0021467344,0.034242336,0.0038977596,0.021448227,0.032818202,0.009400654,0.016233869,0.006572466,0.104083024,-126
0.0103969155,0.008193078,0.0051386743,0.0030326317,0.18622178,0.026906556,0.17210475,0.014396321,0.015592859,0.016162584,0.035228416,0.019919574,0.014399497,0.016609278,0.01952238,0.021008262,0.0035043221,0.0050834636,0.023947896,0.015370017,0.014393167,0.0041674785,0.022152709,0.014308302,0.0115941875,0.010140528,0.02033827,0.006367248,0.0020347675,0.020909382,0.0028107655,0.042551488,0.022066718,0.011949268,0.014217592,0.07687951,0.0703794,-125
0.01020034,0.009839496,0.002522603,0.0020350511,0.053052135,0.017040389,0.1300189,0.009991169,0.011898486,0.013880584,0.018257407,0.011960552,0.010917701,0.032078672,0.013503285,0.01806145,0.0075708427,0.0028119632,0.015109965,0.011227439,0.01088894,0.0025508618,0.014698341,0.0071023735,0.0088548055,0.008497698,0.014694172,0.018331429,0.0034065894,0.013973227,0.0036001315,0.027030203,0.013525365,0.011239028,0.013946933,0.38378668,0.041894846,-124
0.009679907,0.00948522,0.002324046,0.0019151012,0.04322845,0.015284656,0.113610394,0.009007868,0.011251044,0.013283737,0.016261851,0.010997151,0.010250955,0.033237413,0.013005977,0.01704268,0.008645271,0.0025090557,0.014548399,0.010492369,0.010246485,0.0024104132,0.013867336,0.0067470353,0.008245385,0.007962733,0.014008896,0.01992191,0.0036688244,0.012997616,0.003826203,0.025414336,0.012245347,0.010682575,0.012542441,0.4328249,0.036326073,-123
0.010010282,0.009763702,0.0031196065,0.0020689156,0.07486215,0.02004957,0.14505626,0.011007841,0.0131882345,0.015692053,0.021880738,0.014390934,0.012081467,0.030841576,0.014663564,0.020206645,0.005482957,0.0031423504,0.017371101,0.0129818935,0.012056473,0.0029798069,0.017103806,0.0086469585,0.00949283,0.008730413,0.017023627,0.01685348,0.0032477856,0.016380582,0.0036079332,0.031985734,0.016198045,0.01201546,0.014566858,0.2996535,0.051594775,-122
0.010035211,0.009809959,0.0036103632,0.002157358,0.088813186,0.022428146,0.15597089,0.011683167,0.0138423415,0.016417151,0.024781885,0.015853887,0.0127453245,0.028538732,0.015238939,0.021034962,0.0044402233,0.0033567438,0.018507792,0.013909712,0.012709323,0.003242436,0.018412123,0.009706311,0.009870736,0.008846793,0.018273698,0.015296187,0.0031393818,0.017840233,0.0035179702,0.035059873,0.018056696,0.012461782,0.014538169,0.24883547,0.057016905,-121
0.009680412,0.009484446,0.003969117,0.0021852006,0.10041283,0.02288826,0.16897073,0.012199562,0.014282612,0.016876757,0.025545172,0.016929273,0.013196393,0.027462455,0.014904428,0.021714782,0.0038132898,0.0038200032,0.019463617,0.014626363,0.01311296,0.0035264876,0.019687185,0.010813195,0.010036027,0.00877682,0.019237291,0.01361692,0.0030425154,0.018613346,0.0033951956,0.03537202,0.02005668,0.012629134,0.01422266,0.21027099,0.061164763,-120
0.009706794,0.009622269,0.003422714,0.002050414,0.07256415,0.020248964,0.14547051,0.011147573,0.01317076,0.016003804,0.022330021,0.014756982,0.012145872,0.02988807,0.014221363,0.02041156,0.0049062306,0.0031808477,0.017857663,0.01322889,0.012089397,0.0029783174,0.017459616,0.0086010955,0.009301985,0.008587843,0.017526476,0.016857142,0.0032743874,0.016789464,0.0035487933,0.031255763,0.017631259,0.012336312,0.013863889,0.2979812,0.05358162,-119
0.00970256,0.009861746,0.0037202989,0.0020703888,0.08065486,0.02125543,0.14978758,0.01155187,0.013573303,0.016526677,0.023910835,0.015531737,0.012521947,0.028649604,0.01466862,0.020955157,0.0045043016,0.003298535,0.018534843,0.013870752,0.012460883,0.0031171106,0.018181855,0.009006781,0.009516764,0.0086485855,0.018307645,0.016158829,0.0032551072,0.017739369,0.0034813418,0.032723866,0.018949457,0.012745901,0.014053932,0.26888004,0.057621434,-118
0.0095663415,0.010009354,0.0033131307,0.0020315582,0.06727081,0.019263817,0.14265527,0.011153346,0.013002215,0.015896752,0.021731451,0.014360086,0.011962704,0.028958207,0.013426202,0.019913176,0.0053766062,0.003120835,0.017718282,0.013079365,0.011877244,0.002897901,0.017172165,0.007971497,0.009044294,0.008437995,0.017415423,0.01760509,0.0033171396,0.016478723,0.0034441499,0.029758038,0.018196922,0.012378568,0.01308706,0.31346112,0.053647205,-117
0.009632519,0.009715473,0.0041330294,0.0021672952,0.10366252,0.023126524,0.16367503,0.012661571,0.014548031,0.017438417,0.026622098,0.01747436,0.013417895,0.026604673,0.014696129,0.022162559,0.003963729,0.0038185394,0.020105131,0.015146406,0.01330904,0.003542413,0.020093914,0.010539272,0.01000428,0.008717594,0.01995766,0.013741663,0.0029749183,0.019226907,0.0033491952,0.035874896,0.021721112,0.01307357,0.013703113,0.20061368,0.06478482,-116
0.009120774,0.00911288,0.004925075,0.0021912197,0.14087154,0.025528943,0.16419266,0.01257958,0.0152052855,0.01795439,0.0292808,0.019752122,0.013959024,0.024147583,0.016146535,0.023177551,0.0033351153,0.0043493635,0.022093229,0.016338147,0.013894836,0.004127746,0.022276616,0.012974836,0.010337444,0.008288972,0.021543492,0.01108208,0.002892043,0.021133225,0.003189946,0.038621455,0.023429688,0.012819698,0.014237599,0.13612215,0.06876634,-115
0.008604585,0.007830984,0.0064746425,0.0031339899,0.18131045,0.03107069,0.15942079,0.014392712,0.01593865,0.018313805,0.034455124,0.022837127,0.014803479,0.016103849,0.016245786,0.022976331,0.0029844968,0.0057526543,0.029205594,0.016851773,0.014630937,0.004879951,0.024318319,0.014577258,0.010703865,0.008390739,0.02308158,0.006544856,0.0022049763,0.022727164,0.0024688477,0.037190948,0.030208847,0.012325738,0.013210272,0.06281608,0.08101199,-114
0.01001227,0.0041382443,0.018715972,0.011608113,0.08934947,0.031049304,0.071269944,0.027228637,0.018979978,0.00976575,0.027674088,0.025935203,0.012778865,0.00494479,0.02325155,0.016401863,0.0021482538,0.023224548,0.17945465,0.018734768,0.018272417,0.021506697,0.029204447,0.018959409,0.01568066,0.011349302,0.02642652,0.002076563,0.0025060566,0.039662756,0.0035580017,0.019348022,0.035906475,0.008836146,0.016223498,0.005264795,0.09855191,-113
0.0057937633,0.0028765565,0.017494015,0.015508871,0.04870528,0.019505356,0.03390207,0.022809496,0.014603292,0.0044837943,0.015768047,0.017756978,0.005616962,0.0031685997,0.015561418,0.0075476984,0.0019044327,0.01951752,0.4099648,0.015020086,0.014417715,0.017238706,0.019528035,0.0148550905,0.013234011,0.010491523,0.017650528,0.0020035107,0.004905733,0.029416626,0.009547069,0.011096498,0.024789747,0.009548158,0.013268317,0.0036521156,0.086847626,-112
0.004801724,0.0025775062,0.013381972,0.014303878,0.03679127,0.01598488,0.023101829,0.018479925,0.012109547,0.0035155434,0.012905302,0.014155669,0.004551806,0.002466559,0.012527266,0.005660526,0.0018175623,0.016705856,0.52709854,0.012532329,0.01204192,0.01391272,0.01483798,0.012374513,0.011224529,0.010037387,0.013904374,0.0019620801,0.006486889,0.02201573,0.009639836,0.008487733,0.019691171,0.008513118,0.011212118,0.0032516131,0.064936794,-111
0.0045027537,0.0024878,0.011609607,0.013503892,0.03288886,0.014128934,0.01826216,0.017074097,0.0109930625,0.0032941357,0.011674269,0.012683491,0.0038337882,0.002161729,0.01174494,0.0049440484,0.0018059467,0.0143487705,0.5758226,0.011337816,0.010944126,0.0125021795,0.013079926,0.011239292,0.010252237,0.010049896,0.012438689,0.0019607395,0.0069219638,0.01843261,0.008937258,0.0076274853,0.017658086,0.008469728,0.010225693,0.003068375,0.05708916,-110
0.0041311947,0.0023314797,0.009996809,0.012291779,0.029984217,0.012350291,0.015064895,0.014771133,0.009808369,0.0030104835,0.010388789,0.011197006,0.003340592,0.0019655519,0.010547931,0.004364968,0.0018241605,0.01265285,0.6234647,0.010085093,0.009769114,0.011063049,0.011419051,0.010030487,0.00920912,0.009601546,0.01096726,0.0020233986,0.006870474,0.0155071495,0.008426524,0.0069350167,0.015186641,0.007776359,0.009155221,0.0028171146,0.049670048,-109
0.006385527,0.0030632194,0.016929748,0.020256387,0.049520645,0.020880388,0.029659826,0.025791967,0.014451665,0.004142125,0.015557434,0.01727725,0.006037413,0.0026282012,0.015653105,0.007004571,0.0020280008,0.018178228,0.4350525,0.01351898,0.0142777385,0.01685415,0.017997356,0.014693668,0.013001804,0.014969131,0.0169448,0.0018285825,0.0060424306,0.025559872,0.0054867542,0.011047989,0.023644757,0.008323369,0.013176005,0.0038867642,0.06824761,-108
0.005723527,0.0029903387,0.014637065,0.018186536,0.046411857,0.018675193,0.024570327,0.023450196,0.013313854,0.003737414,0.014227674,0.015704548,0.0050431257,0.0022815305,0.0144990785,0.0062036146,0.002086546,0.016134877,0.47932312,0.012660129,0.013173384,0.015389445,0.016220752,0.01354471,0.01206297,0.014995499,0.0153582785,0.001923168,0.006628823,0.022786679,0.005953292,0.010010007,0.022847155,0.008316635,0.012197414,0.0036743493,0.06505694,-107
0.0057980334,0.0029318822,0.01491878,0.017960735,0.04811574,0.01889552,0.02562516,0.023970328,0.013547883,0.0035116917,0.014455231,0.015929393,0.00530991,0.0023920254,0.014746125,0.0062569934,0.0020753283,0.016312936,0.47052124,0.0127387615,0.013395861,0.015622641,0.016620666,0.013773696,0.012295943,0.015217234,0.015581337,0.0019317702,0.006200893,0.022776857,0.0064401063,0.01031855,0.022457527,0.008410399,0.012406618,0.003838466,0.06669772,-106
0.00633208,0.0028632097,0.016152756,0.017595248,0.054655794,0.020450158,0.029878048,0.025486099,0.014307659,0.0040504676,0.015347063,0.017068818,0.005621276,0.0027108171,0.016071495,0.0073418184,0.0020543388,0.016748114,0.4305299,0.013173271,0.014080696,0.016637446,0.017978322,0.014497002,0.012856211,0.015109608,0.016715758,0.0019135437,0.00575065,0.02539218,0.005908114,0.011254014,0.024546707,0.00906503,0.0129678575,0.0040463055,0.07284207,-105
0.0062515405,0.0029610316,0.016589256,0.016795907,0.056164794,0.020804204,0.031234877,0.02634961,0.0146031305,0.0038535749,0.015648725,0.017387494,0.0060995035,0.0027570056,0.016358674,0.0072703403,0.0020627093,0.017404241,0.41797185,0.013554681,0.0143641075,0.01696883,0.018666586,0.0147917345,0.013125382,0.014974558,0.017025504,0.0019207927,0.0052278824,0.025744218,0.0067313765,0.011805785,0.024568133,0.009116629,0.013236083,0.0041647176,0.07544448,-104
0.008521999,0.0036928696,0.021241736,0.018037478,0.075931974,0.02692229,0.05030215,0.031358767,0.01750432,0.005508639,0.019982902,0.021504106,0.010213422,0.0034331142,0.021399127,0.010545581,0.0021981287,0.019619439,0.2760361,0.015097378,0.0170693,0.020535355,0.023951981,0.017618308,0.015227622,0.016457733,0.021260457,0.001839751,0.003264836,0.030713266,0.0047600702,0.016749607,0.030080033,0.009284462,0.015553122,0.005267083,0.09131559,-103
0.010629654,0.004512627,0.020284627,0.013585876,0.10650389,0.028749028,0.076383114,0.028894335,0.018630253,0.007362676,0.026331028,0.023850253,0.013209341,0.0040994785,0.0251962,0.014367838,0.0023584075,0.019416561,0.170174,0.016187945,0.017921986,0.021323899,0.027635925,0.018567929,0.015483799,0.015436105,0.02391653,0.0020136845,0.0021145216,0.032460213,0.0038128344,0.02138314,0.033105336,0.009494019,0.016098583,0.0067312564,0.10177314,-102
