month,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,encoder_index
0.013157435,0.017728882,0.0114166895,0.20220776,0.03654779,0.011217403,0.0762618,0.02864618,0.0024423636,0.021025999,0.023593718,0.03236193,0.016311672,0.0424764,0.002239096,0.020912213,0.02051879,0.0153863095,0.021677775,0.040473722,0.05837839,0.018613797,0.0009058188,0.011838466,0.01836292,0.05534585,0.023430742,0.019377604,0.011351083,0.005759197,0.024568144,0.064784884,0.012680958,0.013197839,0.004800348,-85
0.012699508,0.016075352,0.011029277,0.21153004,0.038258392,0.010235716,0.06737947,0.028802468,0.0022981567,0.02157793,0.024905201,0.036207296,0.016474243,0.031208122,0.0022735365,0.022242524,0.016692745,0.014247945,0.022320392,0.041110825,0.05536563,0.019486554,0.00094706885,0.01183789,0.018010527,0.066705585,0.02131835,0.020275626,0.010806321,0.006269363,0.023408681,0.06654103,0.012413185,0.014139578,0.0049054865,-84
0.01861036,0.025659448,0.013074967,0.1155944,0.030562002,0.013885434,0.08541994,0.031560928,0.004035601,0.020880038,0.020906908,0.026025204,0.020455064,0.037053272,0.0035062719,0.024643295,0.018507406,0.009552326,0.019733168,0.043930613,0.066734046,0.0140109705,0.00069853663,0.007409797,0.019213736,0.09068329,0.033025887,0.017295454,0.008439775,0.0046984386,0.026714671,0.085695736,0.018696798,0.016772356,0.0063138646,-83
0.012123548,0.013453002,0.011689021,0.18063712,0.030120796,0.012378812,0.06709265,0.028099531,0.001971271,0.029760173,0.024860691,0.03774212,0.01792993,0.05393243,0.0020380046,0.018067274,0.01679199,0.02202799,0.02593476,0.037947483,0.047254372,0.014897615,0.0010152392,0.014712578,0.018038845,0.06751563,0.02319656,0.022249082,0.010294376,0.0071310867,0.024860708,0.06780776,0.014461095,0.017162947,0.0048035355,-82
0.014879521,0.02096321,0.012398717,0.13300668,0.036165833,0.012169368,0.088336244,0.030994067,0.0026304435,0.017304648,0.023678122,0.031845182,0.02282025,0.048571706,0.0022181862,0.025590334,0.025457257,0.013337242,0.02065886,0.043329854,0.063665,0.022312675,0.0008544977,0.010458343,0.01933988,0.056202993,0.02778371,0.018625783,0.010586677,0.0068701003,0.027194988,0.07762083,0.014609002,0.012593932,0.004925858,-81
0.013893239,0.015576456,0.011974391,0.15758774,0.039353415,0.011519248,0.07715976,0.030229999,0.0018648125,0.019270075,0.026578961,0.03981808,0.020219581,0.040757824,0.0019299142,0.023971569,0.028731804,0.014324688,0.023360027,0.04429428,0.05884199,0.02476564,0.0010649991,0.012652682,0.01877469,0.048644938,0.021769408,0.019946763,0.013766614,0.00917378,0.025724502,0.07259849,0.01304528,0.012588033,0.004226331,-80
0.013630044,0.021950243,0.009958748,0.25407246,0.04170292,0.010983356,0.05356656,0.024782758,0.004222997,0.023705442,0.019046085,0.018051865,0.014142115,0.028641334,0.0035953214,0.018876258,0.020031657,0.008657151,0.022497274,0.03464437,0.05119473,0.011379214,0.0009017796,0.0069385506,0.016669754,0.10538582,0.022336653,0.016028741,0.006897565,0.0028752135,0.019808503,0.05550662,0.014126418,0.016401209,0.0067901877,-79
0.01446611,0.018372115,0.011354682,0.17523427,0.03817948,0.011419758,0.08159483,0.02882347,0.0027070965,0.019792655,0.023090646,0.029487595,0.018470578,0.051966682,0.0020084349,0.024107683,0.027133,0.014898346,0.020866774,0.042107217,0.060195055,0.02084618,0.0009257837,0.011209967,0.018717278,0.047923096,0.024380073,0.018392127,0.010830262,0.005769365,0.025583636,0.06795922,0.013751243,0.012644668,0.004790644,-78
0.010746157,0.023175318,0.009825039,0.30440992,0.04138245,0.009007936,0.06006182,0.023288812,0.00425621,0.018173605,0.019105913,0.020234076,0.01138506,0.04820477,0.0030858251,0.017155271,0.019779831,0.018823503,0.018244235,0.03294943,0.05005006,0.013801474,0.00075837557,0.011069266,0.016463414,0.045069177,0.022204237,0.0152565185,0.009091338,0.002923581,0.019792678,0.052649602,0.011379389,0.010248008,0.0059476173,-77
0.012189167,0.016709097,0.012044974,0.18680425,0.041932248,0.011653943,0.07691808,0.029503526,0.0021285773,0.020378284,0.02579219,0.039266102,0.016026901,0.035687074,0.0021620605,0.020093756,0.022434238,0.015079482,0.02291044,0.041941725,0.059879467,0.021298414,0.0009311702,0.012555296,0.018484857,0.052626986,0.022886861,0.020966858,0.013405642,0.0073096305,0.024647621,0.0641716,0.011930667,0.012652447,0.004596339,-76
0.012859336,0.013969221,0.0124415355,0.15094787,0.03593099,0.014171331,0.07128865,0.030797387,0.0018070729,0.026644263,0.026928745,0.04697135,0.019023431,0.035150535,0.0021304425,0.021198114,0.013536148,0.017824283,0.025913103,0.04151857,0.04904016,0.01803295,0.0010185153,0.013938624,0.018553723,0.074046664,0.023248715,0.02409827,0.010880192,0.008800293,0.02605048,0.07521916,0.014074138,0.017400557,0.004545249,-75
0.012877712,0.018487483,0.010808699,0.22744425,0.038437154,0.012544258,0.06972927,0.026734553,0.0026800528,0.019984849,0.021702312,0.026294293,0.016093094,0.04228732,0.0026650254,0.018285304,0.027771972,0.013279715,0.022105103,0.03886911,0.056407027,0.015632104,0.0008396238,0.010932597,0.017321177,0.059222706,0.022620782,0.016987722,0.010643769,0.0048893616,0.022488482,0.0629274,0.012670018,0.012414807,0.0049208044,-74
0.013482367,0.02159487,0.011014093,0.21539749,0.036875073,0.011838569,0.074112624,0.02689171,0.0030005951,0.01789166,0.021130636,0.024408268,0.017859288,0.04745258,0.0027095284,0.019855553,0.028125647,0.013113575,0.020847186,0.03811901,0.057750255,0.015608637,0.00082693424,0.010322884,0.017567968,0.0590391,0.024653634,0.016395405,0.01023217,0.004602049,0.02277361,0.06441867,0.013069325,0.011936958,0.005082033,-73
0.01640616,0.021931823,0.012493307,0.10028676,0.030180713,0.02153313,0.109525695,0.03481479,0.0036437544,0.016663922,0.024059754,0.045543157,0.019872414,0.035512462,0.0034007176,0.025138073,0.023706011,0.015790677,0.009552637,0.053748824,0.061263315,0.022607388,0.00065294397,0.011967609,0.020214982,0.040029276,0.028174367,0.018899908,0.01128734,0.009037701,0.028881362,0.09605074,0.013827224,0.009357612,0.0039433762,-72
0.015261526,0.019560732,0.012861519,0.112249196,0.03089924,0.021834258,0.100848675,0.03451376,0.0028100822,0.017007532,0.025294872,0.054985687,0.019785622,0.032572474,0.0030249867,0.024031341,0.022971382,0.01615125,0.011417537,0.051722124,0.05889164,0.02182653,0.000726671,0.013324749,0.019729832,0.040284183,0.02511583,0.01990323,0.014000203,0.010905222,0.027973237,0.09182592,0.012403711,0.009642445,0.0036427705,-71
0.017144356,0.020723917,0.013413505,0.07787582,0.028162962,0.022896582,0.11490093,0.035978824,0.0033634033,0.01710607,0.02438979,0.048522443,0.021057667,0.03648705,0.0031660527,0.026147079,0.022764953,0.01642968,0.009184743,0.055024553,0.063040845,0.022511931,0.00066639925,0.01212603,0.02045718,0.03692883,0.028479096,0.01937535,0.012347205,0.011174483,0.029995246,0.10004723,0.014749906,0.009687305,0.0036725786,-70
0.015163851,0.023842169,0.0151749635,0.070677355,0.028151715,0.023345754,0.111924276,0.036941245,0.003298755,0.015094773,0.025049137,0.051837124,0.022554165,0.033883043,0.003800207,0.024391085,0.0226007,0.015697114,0.008638871,0.051882483,0.06528881,0.022813804,0.00060274854,0.012464951,0.02063492,0.039442234,0.029919159,0.019474156,0.013860702,0.0128119895,0.029822811,0.10270736,0.013999534,0.008231681,0.003976283,-69
0.015279178,0.021093916,0.01633251,0.06035673,0.026962303,0.024722552,0.10877113,0.037900187,0.0025560553,0.015408243,0.02597471,0.06308818,0.025147695,0.030430578,0.0032460147,0.025729293,0.01946961,0.015634768,0.010243338,0.050423425,0.06022359,0.023321303,0.0006897903,0.013191777,0.020648101,0.042605676,0.028781338,0.020689538,0.014350042,0.016404536,0.030661773,0.10284338,0.013657002,0.009544901,0.0036168217,-68
0.01556826,0.018978205,0.017004052,0.05622774,0.026306411,0.024068644,0.09673225,0.03826608,0.002091417,0.014542516,0.027484672,0.07502055,0.027306102,0.024498662,0.0032930146,0.025903229,0.019545795,0.014198939,0.01287875,0.048961263,0.05614086,0.023854997,0.0007875917,0.01366719,0.019921694,0.05070216,0.025633648,0.020789182,0.014332097,0.020661572,0.02913688,0.10889796,0.012862883,0.010439982,0.0032947643,-67
0.017568154,0.020511435,0.015899114,0.0491973,0.025970163,0.025759028,0.1160752,0.0383967,0.0027599793,0.01601254,0.024860641,0.057372555,0.025854744,0.03034178,0.0030789368,0.02792833,0.018633652,0.014887929,0.009493392,0.052225564,0.059536293,0.023261774,0.00070437347,0.012186615,0.020893201,0.044098806,0.03049537,0.02037433,0.012029154,0.016090462,0.03208643,0.10583149,0.015247972,0.010839445,0.003497128,-66
0.015157792,0.017950162,0.013153037,0.09257675,0.02987263,0.021994913,0.096631326,0.03567191,0.0022531901,0.016837513,0.027417509,0.06956634,0.021382436,0.025701469,0.0030312182,0.024367617,0.022548348,0.015447358,0.012835748,0.052906673,0.055674035,0.026245827,0.0008237222,0.013673598,0.019683748,0.0408362,0.023575421,0.021019148,0.014066185,0.014521524,0.028562073,0.09860494,0.012220162,0.009823665,0.0033657306,-65
0.0126122,0.018818378,0.016618429,0.07829083,0.029133571,0.02286016,0.086909354,0.036865994,0.0018899674,0.0147212865,0.030445825,0.09088855,0.023059078,0.021209983,0.0031932332,0.02182767,0.020530116,0.014512237,0.014683522,0.047754902,0.055657323,0.027254052,0.0008540774,0.015463823,0.019518554,0.04444408,0.02317943,0.023339862,0.018486962,0.019495431,0.02701783,0.09530072,0.010510583,0.009142783,0.0035091387,-64
0.014304849,0.020081282,0.01517527,0.07701777,0.028325368,0.023049414,0.09922007,0.03684998,0.0024361715,0.015305818,0.026893377,0.06649935,0.023540556,0.029517125,0.0033015455,0.024485942,0.020948596,0.016010623,0.011867504,0.05030589,0.060020134,0.0240382,0.0007045384,0.013820259,0.020012768,0.041933324,0.025999775,0.020627942,0.0152769275,0.015617473,0.02895421,0.102518834,0.012604239,0.0090965675,0.0036382764,-63
0.015865698,0.020679286,0.014014036,0.08080272,0.02939878,0.023181478,0.106686965,0.03668504,0.002896901,0.015693888,0.025504587,0.05682496,0.021746935,0.028226031,0.0033944033,0.024573447,0.022792798,0.014358997,0.010459263,0.05336355,0.06155161,0.0239447,0.00068480044,0.012374205,0.020151835,0.044608418,0.027108744,0.019879298,0.012962704,0.0128387,0.029285684,0.10092018,0.013331923,0.009536124,0.0036712873,-62
0.014576699,0.02173367,0.012511151,0.122886874,0.03315048,0.021159885,0.10450747,0.033874672,0.003419503,0.01684019,0.02470739,0.049550794,0.017726546,0.033204075,0.003272663,0.022147592,0.024842951,0.016276745,0.009789698,0.051994797,0.06154239,0.023092259,0.00066983857,0.012781171,0.019963358,0.036040567,0.026265807,0.01973911,0.013472535,0.008887896,0.027908413,0.0866682,0.012143681,0.008589508,0.004061448,-61
0.0143241165,0.019808114,0.012152458,0.12509717,0.03386282,0.021189233,0.09423838,0.03421268,0.0029958365,0.016697276,0.025744475,0.055134617,0.018300278,0.026788214,0.0031814678,0.022695474,0.02326877,0.014201945,0.0125882635,0.052413423,0.05947985,0.024322946,0.0007083753,0.012601067,0.019363413,0.04499455,0.024118997,0.020434912,0.012434785,0.009713379,0.027002515,0.09045409,0.011734388,0.0097731305,0.003968617,-60
0.016658364,0.026319401,0.013618369,0.07609544,0.027159438,0.022064961,0.11555881,0.035452288,0.004391268,0.015696056,0.023439515,0.039525826,0.021700433,0.043951876,0.0038728418,0.026735598,0.022423793,0.016154684,0.007901118,0.05205681,0.065383084,0.020441933,0.000566686,0.011474753,0.020594213,0.038674783,0.032362893,0.018414786,0.011249377,0.008987044,0.029321088,0.1029071,0.015642434,0.008811122,0.004391786,-59
0.016157674,0.02164668,0.012541495,0.10348365,0.029592622,0.021332018,0.10528092,0.034528095,0.0035632127,0.016454726,0.024018884,0.04498584,0.020211611,0.038300462,0.0034153773,0.025419388,0.023537867,0.016362734,0.010035471,0.05294262,0.06141651,0.021040363,0.00063802017,0.012250507,0.01992202,0.040273465,0.02744221,0.018525265,0.011845072,0.009265793,0.028228585,0.09811035,0.013862748,0.0093957875,0.003971917,-58
0.015233144,0.024718191,0.013770356,0.08520372,0.02965925,0.022620693,0.109047465,0.036398992,0.0036387737,0.015386926,0.024568858,0.048680034,0.021396644,0.032717854,0.0036171495,0.02462097,0.02190117,0.014512775,0.009609268,0.051464528,0.06402008,0.023019547,0.00060544146,0.011725546,0.020433424,0.04479378,0.029784525,0.019607352,0.011653647,0.010010672,0.02933435,0.09922902,0.0135672735,0.009209677,0.0042388937,-57
0.014366168,0.018535357,0.012977756,0.10336056,0.030894822,0.02162927,0.09517087,0.035055134,0.002500631,0.016757773,0.02707271,0.06387237,0.019944584,0.028245041,0.0031029496,0.02351099,0.023041716,0.016140798,0.012601107,0.052905627,0.058984928,0.025352996,0.00074473023,0.013540227,0.019524332,0.03839518,0.023715343,0.02071404,0.014805494,0.012883248,0.027901193,0.096693836,0.012124034,0.009265757,0.003668403,-56
0.013436666,0.026165927,0.010978258,0.18194674,0.035944525,0.0183113,0.08498147,0.0302348,0.004660264,0.014920427,0.022217674,0.034994632,0.016074806,0.037609097,0.004231322,0.021663269,0.025949962,0.015402529,0.010689122,0.04666689,0.057413705,0.018574297,0.00057928934,0.011871964,0.018662505,0.04350381,0.025307262,0.016984781,0.011084405,0.005632186,0.024335755,0.08414042,0.011763672,0.008051347,0.0050149243,-55
0.015075884,0.021572463,0.011986223,0.12691623,0.031931266,0.020646872,0.10121687,0.0334522,0.0036910537,0.01739356,0.023985462,0.044363614,0.017919157,0.037581503,0.0031631484,0.024055256,0.023261502,0.01656048,0.01074979,0.05194023,0.061010156,0.021594502,0.00064979674,0.012281637,0.019726789,0.038477425,0.026296683,0.019154133,0.011813316,0.007826479,0.027568154,0.089445256,0.01292404,0.009531061,0.0042378525,-54
0.013373952,0.029001078,0.01035446,0.22610587,0.037553757,0.01665829,0.07942946,0.027289508,0.006121602,0.015480632,0.02048545,0.027025595,0.013354655,0.045545224,0.0042652152,0.02062874,0.027784761,0.0172425,0.009707378,0.04271501,0.052093957,0.016052818,0.0005907714,0.011512235,0.018190056,0.03662103,0.024918096,0.016042912,0.010205346,0.0038450458,0.022480933,0.072415456,0.011539251,0.007850924,0.005518068,-53
0.013764767,0.02131327,0.013340445,0.11490013,0.033752535,0.022136975,0.101266906,0.03483173,0.003046935,0.016130555,0.025824696,0.056730676,0.01803549,0.027609061,0.0033680627,0.02109281,0.024472306,0.014766045,0.010495022,0.051994447,0.062765546,0.024396501,0.0006747515,0.012906567,0.019849582,0.039462492,0.025569826,0.02064449,0.01506402,0.010490906,0.02777436,0.08732071,0.011632887,0.008501611,0.004072922,-52
0.01599293,0.020356588,0.013880583,0.07807103,0.02924965,0.023054324,0.10571356,0.03693359,0.0027877477,0.015582107,0.025739472,0.05919985,0.022373004,0.026716331,0.0033595185,0.024766246,0.022535568,0.014102668,0.010820106,0.053386796,0.06024533,0.024989072,0.0007074837,0.012393632,0.020147154,0.04588337,0.026857771,0.02002294,0.012317683,0.013340427,0.029432295,0.10240253,0.0132212415,0.009801994,0.0036154515,-51
0.0141832065,0.023383535,0.012009821,0.14625603,0.033535004,0.019767111,0.09645716,0.03208585,0.003917067,0.015572155,0.023473475,0.041562967,0.017093098,0.038365867,0.003943933,0.021711009,0.027231937,0.016903201,0.0092729945,0.050281506,0.06063366,0.01993417,0.0006048163,0.012811953,0.019379625,0.036429055,0.025999015,0.01782903,0.013682561,0.0076627154,0.026080605,0.08767397,0.012215901,0.0076384833,0.004417493,-50
0.014662148,0.026417378,0.012286171,0.14142898,0.032556012,0.01989521,0.09995067,0.032261197,0.004264524,0.014994314,0.022995636,0.038786627,0.01798601,0.039824553,0.004070694,0.022045664,0.027023377,0.016024215,0.008871944,0.048129667,0.060871955,0.018513326,0.0005944688,0.012385432,0.01952624,0.04005321,0.027734336,0.017607119,0.012974475,0.0071943323,0.026004119,0.08739721,0.012374263,0.007817749,0.004476735,-49
0.016600613,0.021957345,0.012426492,0.100360684,0.029975433,0.02141396,0.109744936,0.034741726,0.0036567543,0.01659147,0.023936048,0.044829734,0.02001163,0.0359227,0.0033849967,0.025307737,0.023730358,0.01573621,0.009556311,0.053647816,0.06123677,0.022428581,0.0006511272,0.011881357,0.020178184,0.04034025,0.02822769,0.018732684,0.011100656,0.008942826,0.028809112,0.09650771,0.013904258,0.009517879,0.004008033,-48
0.015448286,0.019558823,0.012788045,0.11236649,0.030698331,0.021721037,0.10120968,0.03446265,0.00282014,0.01694228,0.025141938,0.05405434,0.019917008,0.032949258,0.0030092676,0.024202911,0.022998726,0.016091794,0.011405122,0.051685944,0.058936354,0.021660648,0.00072350545,0.013215862,0.019700408,0.040625464,0.025148487,0.019695353,0.013740206,0.01078996,0.02793493,0.09235851,0.012485028,0.009811574,0.003701729,-47
0.017355489,0.020731932,0.013336282,0.07791632,0.027994044,0.022764811,0.11520309,0.035902534,0.0033757924,0.017034493,0.024258524,0.047752436,0.021190206,0.03692497,0.0031517455,0.026311643,0.022792462,0.016371373,0.009176335,0.054949462,0.06305142,0.022339575,0.0006642393,0.012041913,0.020421077,0.037203975,0.028539725,0.019193187,0.012135356,0.011057121,0.029927036,0.10051688,0.014834514,0.009848032,0.0037319986,-46
0.015350347,0.023887279,0.015067619,0.07067269,0.027989324,0.023219895,0.11230604,0.036863983,0.0033111188,0.0150356805,0.024915373,0.05099803,0.02271357,0.034261502,0.0037831173,0.024565637,0.02263716,0.01562859,0.008616793,0.051835433,0.06532803,0.022645773,0.0006001279,0.01236508,0.02059792,0.03973043,0.030012093,0.019306451,0.013610448,0.012673958,0.029768413,0.10321005,0.01408605,0.008365055,0.0040409416,-45
0.01547844,0.021104341,0.016212232,0.06034667,0.02682128,0.024594042,0.1092046,0.03783318,0.002563456,0.015354649,0.025822518,0.062019277,0.02535356,0.030810216,0.0032284788,0.025918191,0.019483145,0.015579007,0.0102161355,0.05040483,0.06031291,0.02314845,0.0006861957,0.01308697,0.020615876,0.04292591,0.028868329,0.020483734,0.01408343,0.016241884,0.03063221,0.10343237,0.013752242,0.009705199,0.0036760073,-44
0.015780387,0.018973699,0.016863361,0.056252033,0.026188591,0.02394506,0.09719527,0.038214948,0.0020974886,0.014487827,0.027290698,0.07366553,0.02755661,0.024814026,0.003274375,0.026092172,0.01957871,0.014149416,0.012839439,0.048974693,0.056307938,0.023689464,0.0007823422,0.013548485,0.019897627,0.0510949,0.02568317,0.02053873,0.014051427,0.020479959,0.029139249,0.10962038,0.012959353,0.010621171,0.0033515205,-43
0.01780006,0.020517634,0.015786082,0.049205516,0.025842836,0.025596168,0.116402276,0.03830833,0.00276797,0.01594824,0.024728512,0.056429755,0.026063686,0.030746352,0.0030640287,0.028099362,0.018653363,0.014845557,0.009475083,0.05217036,0.05960916,0.023086423,0.00070157525,0.01210554,0.020857949,0.04437494,0.030587865,0.020165576,0.011823776,0.015933875,0.032028884,0.10636531,0.015340163,0.011012341,0.0035554431,-42
0.015351625,0.017923146,0.013068339,0.09270726,0.02971531,0.02188858,0.09710432,0.035637893,0.0022611097,0.016774274,0.027220905,0.068319306,0.021526227,0.025998859,0.003014104,0.02454842,0.022591026,0.015387179,0.012807285,0.052933298,0.05580348,0.026063668,0.00081871887,0.013554407,0.019661384,0.041213486,0.023593128,0.020770542,0.013787971,0.014376508,0.028554386,0.099292904,0.01230847,0.010001195,0.0034211879,-41
0.012766567,0.01881566,0.016483601,0.07849425,0.029024012,0.022753712,0.087462574,0.03684891,0.0018945836,0.014666778,0.03021471,0.0893113,0.023236895,0.021449696,0.0031739185,0.021997837,0.020601705,0.0144575965,0.014635353,0.047823824,0.055928864,0.02710017,0.00084677176,0.0153151695,0.019502128,0.044839337,0.02320033,0.023050437,0.018125586,0.019336604,0.027051337,0.09614179,0.010588439,0.009294481,0.0035651852,-40
0.0144856125,0.02008542,0.015064729,0.07705585,0.028169906,0.02293803,0.09969091,0.03680145,0.0024441457,0.015252182,0.026716128,0.065334745,0.023725465,0.029870024,0.0032831677,0.024673548,0.020975132,0.015946353,0.011834676,0.05031092,0.060142577,0.023865378,0.00070026313,0.013697447,0.019984754,0.042289983,0.026051996,0.02041094,0.014977982,0.015461352,0.028939586,0.10317015,0.012695513,0.009255426,0.0036982861,-39
0.016069263,0.02069723,0.013916811,0.08087645,0.029232573,0.023044327,0.10708463,0.03661465,0.0029085227,0.015623675,0.025349578,0.055826105,0.021893598,0.028557895,0.0033796122,0.024739182,0.022856021,0.014304777,0.010429759,0.053332638,0.06163525,0.02377407,0.00068156933,0.01227412,0.02012204,0.044916317,0.02716381,0.019666128,0.012726684,0.012702194,0.029247932,0.10151047,0.01341741,0.009691406,0.0037333237,-38
0.014743386,0.021761082,0.012443547,0.123082265,0.032932214,0.0210485,0.104831934,0.03381581,0.0034323807,0.0167679,0.024575386,0.04874565,0.017827258,0.03354732,0.0032572958,0.022303237,0.024895055,0.016211813,0.0097833285,0.051930718,0.06155836,0.022923855,0.00066723756,0.012679581,0.019929433,0.036335442,0.026306838,0.0195582,0.01324071,0.008791388,0.027852088,0.08715129,0.012212795,0.008731658,0.004124938,-37
0.01449772,0.019826228,0.012078294,0.12533085,0.03365694,0.021065816,0.09460689,0.03415305,0.0030094215,0.016615389,0.025572583,0.054127514,0.018407675,0.027084535,0.0031689054,0.022847539,0.023353098,0.014150961,0.012552807,0.052387144,0.05955346,0.024156088,0.0007051474,0.012492018,0.01933959,0.045297805,0.02414275,0.020193841,0.0122109465,0.009605539,0.026977785,0.091054134,0.011810663,0.009930521,0.0040364075,-36
0.016850824,0.026378067,0.013540856,0.07606274,0.02698546,0.021944746,0.11570943,0.035358634,0.0044061746,0.015634079,0.023332398,0.038987957,0.021866513,0.044459727,0.0038567511,0.026909107,0.022427166,0.016096512,0.007902605,0.05193713,0.06529145,0.02027751,0.000565735,0.011397864,0.020550935,0.03893848,0.032464456,0.018281393,0.011069796,0.008893222,0.02923348,0.103245534,0.01572347,0.008956083,0.0044637546,-35
0.016350677,0.021669969,0.01247345,0.10350713,0.029387869,0.021219077,0.105535336,0.03445794,0.003577375,0.016388714,0.023888608,0.04426968,0.020356188,0.038741026,0.003400148,0.025591642,0.023555065,0.016301036,0.010031943,0.052857418,0.06138347,0.020873563,0.00063624675,0.012157009,0.019887384,0.040591337,0.02749453,0.018359294,0.011638548,0.009165683,0.028165022,0.09854362,0.013945917,0.009559798,0.0040383157,-34
0.015417289,0.024779808,0.0136812795,0.085242964,0.029462263,0.022488305,0.109311394,0.036310308,0.0036516236,0.015321837,0.024441415,0.04789264,0.02156276,0.033112604,0.0036017888,0.024795074,0.02193779,0.014466609,0.009595562,0.051383533,0.06400834,0.02284446,0.00060356024,0.011637882,0.02039673,0.04506841,0.029868744,0.019431926,0.011459254,0.009903845,0.029274298,0.09972921,0.013649129,0.0093566645,0.0043107267,-33
0.014543892,0.018524468,0.0128948605,0.10350685,0.030725246,0.021523194,0.095661566,0.03501644,0.0025111982,0.016693043,0.02687814,0.062716424,0.020062158,0.028554665,0.0030876382,0.023678716,0.023102328,0.016069427,0.012560362,0.052934665,0.059113383,0.025181783,0.00074030133,0.013417458,0.01950199,0.038731776,0.023737526,0.020476265,0.014512505,0.012746108,0.027888946,0.097341835,0.012209539,0.0094263945,0.0037289374,-32
0.01357786,0.026262129,0.010926839,0.18200296,0.035648312,0.018226786,0.085172355,0.030178107,0.0046829497,0.014858679,0.022109458,0.034454137,0.016191117,0.037945177,0.004217924,0.021818448,0.02600009,0.015335451,0.010685081,0.04657574,0.057314575,0.018438166,0.00057837047,0.011767606,0.018634284,0.043827105,0.025352595,0.016856216,0.010901617,0.005568751,0.024282983,0.08448718,0.011833165,0.008188098,0.0050997743,-31
0.015249214,0.021599688,0.011927856,0.12702236,0.03169822,0.020538522,0.101458326,0.03338696,0.0037055458,0.017321132,0.023856262,0.04365774,0.018034745,0.03800303,0.0031494298,0.024218272,0.023288477,0.01650321,0.010748598,0.05185256,0.060974687,0.021427339,0.0006481399,0.0121893175,0.01969393,0.03877552,0.026338004,0.018978933,0.0116159795,0.0077425744,0.027507046,0.089888774,0.012999687,0.009692964,0.004307023,-30
0.013494833,0.029135441,0.010325033,0.22604384,0.037241403,0.016601743,0.07958727,0.027249089,0.006148044,0.015419032,0.020409979,0.026692798,0.01344153,0.045850027,0.004255009,0.020754742,0.027829478,0.017160442,0.009713246,0.042610336,0.0519667,0.01594876,0.00059060816,0.01142205,0.018164955,0.03689515,0.024969365,0.015955644,0.010072095,0.0038076476,0.022431366,0.07263656,0.011596573,0.007973863,0.005605351,-29
0.013928337,0.021346333,0.0132538695,0.11513734,0.033561595,0.022009585,0.10170706,0.03477243,0.0030600918,0.01605512,0.025668636,0.055733085,0.018126428,0.027889842,0.003354457,0.02123416,0.024574388,0.014703661,0.010460476,0.051975682,0.06286768,0.024238138,0.00067127566,0.012794321,0.019821836,0.039741185,0.0256102,0.02042522,0.014793302,0.010374581,0.027742634,0.08789305,0.011703592,0.008632056,0.004138338,-28
0.016199673,0.02036846,0.013783544,0.078145824,0.029086113,0.022920204,0.10610721,0.03686409,0.0027984679,0.015513205,0.025579764,0.058147054,0.022534,0.027037255,0.003344036,0.024937987,0.022592792,0.0140523,0.010792344,0.053357758,0.06033186,0.024809916,0.0007040398,0.0122931665,0.020117749,0.046205476,0.026910057,0.019804789,0.012093035,0.013200125,0.029398998,0.10301844,0.01330833,0.009964561,0.0036773365,-27
0.014338035,0.023436684,0.011946745,0.14638408,0.033299018,0.019672742,0.096756615,0.032030817,0.0039349995,0.015509065,0.023354543,0.04090524,0.017195538,0.038712397,0.003927894,0.021864427,0.027284455,0.016817788,0.00926608,0.05020924,0.060597233,0.019787153,0.0006027969,0.012700179,0.019346474,0.036745936,0.026043816,0.017686963,0.0134387305,0.0075751496,0.026022464,0.08806438,0.0122853415,0.007769052,0.0044879424,-26
0.01482282,0.02650019,0.01222136,0.14149855,0.032315515,0.019799285,0.10018191,0.032198306,0.004282708,0.01493382,0.022889093,0.038201466,0.018110886,0.04019315,0.004054521,0.02220236,0.027062148,0.0159505,0.008871488,0.04803946,0.06079541,0.018374681,0.0005929619,0.0122802835,0.019489981,0.04037073,0.027796062,0.017478297,0.012753985,0.0071144067,0.02594151,0.08774061,0.012443788,0.007949024,0.004548782,-25
0.016797671,0.021983096,0.012360831,0.100426994,0.029770855,0.021296402,0.109952144,0.034667663,0.0036699583,0.01652007,0.023813523,0.044130303,0.020154357,0.03633829,0.003369387,0.025477404,0.023751615,0.015682379,0.009561175,0.05354251,0.061203018,0.022249695,0.00064943754,0.011796233,0.020141218,0.040653326,0.028281078,0.018568762,0.010918105,0.008849048,0.028735692,0.09694977,0.013981593,0.009682012,0.0040743216,-24
0.015637824,0.019557074,0.012715765,0.112473615,0.030497244,0.021608958,0.10155862,0.034409966,0.002830398,0.016877841,0.02499069,0.053139713,0.020051695,0.03333141,0.0029936784,0.024374591,0.023023015,0.016033037,0.011394154,0.051644437,0.058973026,0.02149428,0.0007205055,0.013108495,0.019670667,0.040968917,0.025181334,0.019491574,0.013486099,0.010675816,0.027894747,0.09287679,0.012566819,0.009984916,0.0037622382,-23
