month,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,encoder_index
0.0029397008,0.019263536,0.009566607,0.12069377,0.003803104,0.02725065,0.07069949,0.027871456,0.005685054,0.012852272,0.020260824,0.019246528,0.02669997,0.20284788,0.008353877,0.035130817,0.0014110578,0.07824866,0.007921773,0.0148167815,0.01872593,0.0063762176,0.0033730818,0.017901745,0.008047402,0.010643039,0.036153775,0.022827141,0.024706852,0.012046022,0.023649331,0.016623292,0.053729676,0.020421527,0.009211169,-85
0.0027217637,0.016939102,0.00962059,0.09174375,0.003095271,0.029346522,0.077509,0.028565345,0.005827171,0.013523353,0.022191504,0.019893877,0.030187402,0.20263849,0.009191686,0.03508447,0.0014028903,0.08299707,0.007859463,0.012746681,0.015691381,0.006778307,0.004108187,0.018842619,0.0075504896,0.013748426,0.03607241,0.024025071,0.024244737,0.013657722,0.023721324,0.01676372,0.060490392,0.021726843,0.009493024,-84
0.0027016376,0.01831807,0.01007743,0.08759191,0.002766515,0.030838536,0.0732328,0.02633665,0.00599608,0.013192884,0.01987393,0.018937415,0.031138556,0.22597055,0.0087538315,0.03218663,0.0017052874,0.08333624,0.008381816,0.012851014,0.01542624,0.0062686545,0.0032973522,0.017939566,0.0074391034,0.013245249,0.037375104,0.022123052,0.023233714,0.012552624,0.02374794,0.018593632,0.054894626,0.020051615,0.009623703,-83
0.0027530608,0.015730157,0.009593228,0.08278852,0.0030035623,0.030548254,0.07884126,0.026207045,0.005897021,0.013587277,0.019685298,0.018379837,0.028350722,0.23368512,0.008820744,0.03185387,0.0016403445,0.08576485,0.00804748,0.01223423,0.014696503,0.006156364,0.0034932762,0.016885934,0.007514732,0.012667744,0.03610799,0.021914087,0.02234687,0.012611564,0.02370235,0.017788736,0.056959443,0.020184493,0.009558102,-82
0.0024094998,0.018159093,0.009992637,0.094631016,0.0041454197,0.034729652,0.091720484,0.027701631,0.005968874,0.013584145,0.020456685,0.019504242,0.026905742,0.19469239,0.009396128,0.034385026,0.001569493,0.07356025,0.008195712,0.0138164945,0.014690502,0.0069553135,0.0033016428,0.01708217,0.007168614,0.013322947,0.039292175,0.023420803,0.023207655,0.012490937,0.02507688,0.018289518,0.059149384,0.020784747,0.010242124,-81
0.0031026704,0.014079161,0.009337805,0.06569433,0.007421472,0.036104202,0.110005274,0.029940274,0.005210266,0.015585281,0.020708876,0.020035628,0.023108756,0.20114943,0.008128238,0.037246246,0.0012978775,0.07365995,0.007541755,0.012529642,0.015376411,0.005996555,0.0039093606,0.014758627,0.007394354,0.009032822,0.035313208,0.026794376,0.024993692,0.013986536,0.027223872,0.016710436,0.06489776,0.022919627,0.008805136,-80
0.002322977,0.025153335,0.008486836,0.17162362,0.012618593,0.023409152,0.08237554,0.025066422,0.0067270957,0.011337228,0.017623117,0.015986286,0.017942198,0.17586425,0.008940981,0.033102226,0.0014630433,0.06668119,0.0073643164,0.01691881,0.01978252,0.008129828,0.0025983006,0.012859051,0.007806508,0.009313549,0.037598994,0.02022028,0.01837734,0.008176941,0.022030992,0.017017836,0.056063846,0.017390143,0.011626624,-79
0.0028437786,0.018605327,0.008852599,0.12732926,0.02110222,0.03047903,0.093712576,0.027608689,0.0058291093,0.016311923,0.018294152,0.017528506,0.016390981,0.18266433,0.007762251,0.036014006,0.0013865248,0.059171796,0.007387034,0.018503956,0.019177323,0.0067976466,0.0027981617,0.012022567,0.008028179,0.007972749,0.0377369,0.022712985,0.020373138,0.008826837,0.02616484,0.016638014,0.06253191,0.02020751,0.010233224,-78
0.0025067106,0.033244614,0.008342264,0.2680817,0.025372958,0.01756579,0.06805259,0.022976968,0.007189163,0.011134409,0.015847709,0.014588344,0.012456234,0.12432389,0.008515609,0.031838767,0.0016741041,0.04994846,0.007332158,0.020006452,0.02354286,0.009541515,0.0021614763,0.010851951,0.008560256,0.007301121,0.035546314,0.018898517,0.016610319,0.0047398787,0.020359542,0.015877893,0.04771944,0.014033655,0.01325632,-77
0.0027666248,0.022885142,0.008920844,0.14327237,0.02864438,0.02664715,0.092974044,0.029823286,0.005859192,0.013419259,0.02023085,0.01827898,0.018194135,0.14604352,0.008014471,0.038864445,0.001181914,0.05330365,0.0072701634,0.018465823,0.021657465,0.007866197,0.00323627,0.0124603,0.007761942,0.00791089,0.03881093,0.023953147,0.023651574,0.009607202,0.025773356,0.015472195,0.06575585,0.020907339,0.010115068,-76
0.0027660923,0.0212394,0.008764111,0.09520725,0.025164492,0.027577972,0.09009417,0.030408982,0.00572199,0.013500405,0.02005464,0.018221866,0.02693103,0.17200884,0.008312375,0.03857181,0.0010801777,0.0594494,0.0071597835,0.015050362,0.018078804,0.008044436,0.0038545947,0.011725913,0.007148768,0.00949116,0.042825885,0.02342533,0.02087659,0.010642793,0.02735092,0.016990397,0.080801144,0.02218333,0.009274702,-75
0.0027854159,0.029374627,0.0084660705,0.18144444,0.025345283,0.017540183,0.07132964,0.027013395,0.0063968073,0.011121281,0.018230386,0.016444644,0.020077484,0.15677558,0.007939624,0.0358102,0.0012593982,0.059790913,0.0072181197,0.017873311,0.0238457,0.008267746,0.002906047,0.012162203,0.007965624,0.007468529,0.038092468,0.02130393,0.020521952,0.007774616,0.022994118,0.016095469,0.06022236,0.017900052,0.010242388,-74
0.0024854287,0.032111906,0.008323698,0.21363343,0.024119757,0.016552407,0.063038304,0.02557298,0.0065749716,0.010183172,0.017184367,0.015609206,0.02136615,0.14492005,0.0083005205,0.033361886,0.0013134346,0.05794199,0.007257861,0.017363848,0.023098428,0.009053643,0.002822765,0.011802708,0.007790025,0.008579891,0.039452884,0.020312218,0.018850865,0.0068803267,0.021695323,0.016079837,0.0594019,0.016143898,0.010819874,-73
0.0030709454,0.024669455,0.008631274,0.12984517,0.02461367,0.020401735,0.07456362,0.02924511,0.0058894684,0.013623975,0.018536568,0.017478053,0.02386176,0.17603081,0.007850285,0.038472872,0.0011814785,0.057292208,0.0072182603,0.017636104,0.021755796,0.00769664,0.00315253,0.011159015,0.007986521,0.008197003,0.04402675,0.022386333,0.019472616,0.008216697,0.026219068,0.017212624,0.07259637,0.020495782,0.009313457,-72
0.0030264151,0.022412429,0.0085919425,0.12560704,0.024715463,0.019373741,0.06895678,0.02948668,0.0055426713,0.012962483,0.019466281,0.017793695,0.026631968,0.18610749,0.007165779,0.037350796,0.0011323807,0.064303964,0.00711594,0.015521116,0.02109389,0.0072382917,0.0035846957,0.012592479,0.0075931447,0.008279572,0.039485563,0.022680415,0.021531064,0.009907253,0.025362954,0.016002694,0.07159573,0.021167645,0.008619615,-71
0.0032548306,0.024469243,0.008687559,0.11319294,0.024327833,0.019898346,0.07237586,0.03016343,0.005621953,0.013972274,0.019626867,0.018048625,0.028644098,0.1835835,0.0068058674,0.03841162,0.001115349,0.059256896,0.007160515,0.01555184,0.02193592,0.0071691875,0.003648108,0.011772066,0.0074984557,0.0083421795,0.040867113,0.023071056,0.021247482,0.009572403,0.026327195,0.01648135,0.0775502,0.021889025,0.008458748,-70
0.0030880496,0.029024715,0.008859453,0.11051375,0.024433771,0.018971102,0.06928589,0.030398775,0.005834952,0.011623817,0.020175643,0.018503413,0.03505967,0.17644916,0.0072265607,0.038936656,0.0010699335,0.06378664,0.007255348,0.014987322,0.022573415,0.007578528,0.0036903184,0.013114407,0.0073132464,0.00854649,0.040682763,0.023234162,0.022227367,0.0105216075,0.025420476,0.01667392,0.07311663,0.02147019,0.00835184,-69
0.0032287736,0.023424061,0.0090118395,0.0883159,0.024294138,0.018699575,0.06940327,0.031213917,0.005330267,0.012547144,0.020616984,0.01919191,0.03927339,0.19125575,0.006957862,0.03908283,0.0010293846,0.06672771,0.007220951,0.013499131,0.019937137,0.007091547,0.004085287,0.0136873135,0.007074034,0.008903114,0.0402257,0.023733132,0.022742065,0.011967017,0.026552878,0.016531069,0.07642202,0.022897793,0.007825128,-68
0.0034594224,0.022907637,0.008853189,0.049906965,0.02369495,0.018054226,0.07129274,0.032306567,0.0053518573,0.0118474215,0.021626806,0.019244246,0.054266967,0.19632758,0.0072129616,0.039556235,0.0009244748,0.07098311,0.006983805,0.0111617865,0.018319549,0.0077064247,0.0050959815,0.012498562,0.006726671,0.009418963,0.04158458,0.023728445,0.020602431,0.0139125185,0.027304675,0.01631163,0.08893828,0.024615727,0.007272659,-67
0.003339461,0.022471696,0.008907988,0.078901,0.023941256,0.019688925,0.07152973,0.03146454,0.005276751,0.013952324,0.02011208,0.01884735,0.03983762,0.19250481,0.0069963126,0.039101135,0.0010180061,0.061372135,0.0071622296,0.013515428,0.019147562,0.007130622,0.0041633593,0.012030495,0.007065022,0.009655844,0.043722425,0.023553932,0.020962026,0.011272677,0.027727943,0.01691972,0.08538304,0.023491656,0.007832894,-66
0.0035484,0.021756258,0.008660341,0.0807168,0.023774609,0.017907271,0.07256523,0.032587845,0.0052621933,0.013296019,0.021372292,0.019339345,0.03707293,0.18695359,0.0071299425,0.04145982,0.00094789284,0.069531746,0.0069897557,0.01326032,0.020630248,0.0072919694,0.004619205,0.013082072,0.0074266586,0.00801741,0.039286464,0.024328955,0.022192307,0.012477587,0.027470723,0.016010772,0.08110367,0.024208777,0.0077205854,-65
0.0030094313,0.022165814,0.009485874,0.08492716,0.012999379,0.01867045,0.072940096,0.033938807,0.005162804,0.011229614,0.025082044,0.022064816,0.045120176,0.1647429,0.0077886414,0.0421365,0.0009303851,0.075016975,0.007194629,0.012497316,0.018923145,0.007960492,0.005409689,0.018736707,0.0066919294,0.009469342,0.035779864,0.026608514,0.028695347,0.015652634,0.025947208,0.015529781,0.07443667,0.025141537,0.007913302,-64
0.0031538294,0.020599827,0.009316227,0.077640235,0.006849908,0.018020222,0.06841906,0.030940399,0.005303232,0.0116230585,0.022300383,0.020298602,0.045578763,0.20610091,0.007627953,0.038160555,0.001089584,0.08308062,0.0073754904,0.011647664,0.018077476,0.0069260965,0.0046412703,0.017823102,0.0069351406,0.009971135,0.03565425,0.024168229,0.025014708,0.0145152025,0.025048982,0.016196067,0.06864888,0.023363085,0.007889865,-63
0.0028677299,0.01887768,0.009734727,0.0762127,0.0033849461,0.024655154,0.0702432,0.029720098,0.005609016,0.012214597,0.021981347,0.019831043,0.0411706,0.20858982,0.008862379,0.03612275,0.0012964661,0.08123002,0.0077854153,0.0121315075,0.016161937,0.007170877,0.0044571403,0.017457869,0.007192674,0.0129767405,0.038819548,0.023420762,0.024235131,0.01414838,0.0246705,0.017139086,0.06802852,0.022748813,0.008850831,-62
0.0029857124,0.018732714,0.009668313,0.121079214,0.0028823882,0.02281259,0.06953542,0.027301956,0.0056863604,0.012837229,0.02022952,0.019242559,0.028220085,0.20848086,0.008448577,0.034285247,0.001536505,0.081562124,0.008055861,0.014087443,0.01820725,0.006239212,0.0034478134,0.019115768,0.008085647,0.011269831,0.035035722,0.02243758,0.024755903,0.0122959465,0.02312482,0.016674079,0.051705424,0.0204667,0.009467644,-61
0.0027661473,0.016140906,0.009799414,0.09014944,0.0023274224,0.02471537,0.07804934,0.027865015,0.005825085,0.013716838,0.022207063,0.019973328,0.03126469,0.208942,0.009345555,0.034077022,0.0015729432,0.08649849,0.008058923,0.012068746,0.015006911,0.0066222213,0.0041765487,0.020263838,0.007614276,0.014681976,0.034864675,0.023719667,0.024385333,0.013884127,0.023256695,0.016915318,0.057645503,0.021713397,0.009885758,-60
0.0026937157,0.017419185,0.010156187,0.086457886,0.00247843,0.029505886,0.076401465,0.025999287,0.0059037916,0.01346377,0.019773632,0.01891594,0.03047133,0.22816968,0.008856727,0.03171344,0.0018485013,0.08398781,0.008489098,0.012485511,0.014823476,0.006159628,0.0032766014,0.018306177,0.007436506,0.013547464,0.036897976,0.022051329,0.02322821,0.012634196,0.023731882,0.018723112,0.05379363,0.020192565,0.010006016,-59
0.0027511616,0.015024637,0.009662396,0.08145581,0.0026887513,0.029129388,0.082331315,0.025881499,0.0058186576,0.0138669005,0.019545237,0.018347442,0.027843079,0.23582843,0.008906946,0.0314008,0.0017732639,0.08619534,0.008143049,0.011889193,0.01416119,0.0060423086,0.0034690162,0.01714989,0.0075226096,0.012942327,0.035698134,0.021839397,0.022299483,0.012669911,0.023690099,0.017908162,0.055881113,0.02032034,0.009922595,-58
0.0024094298,0.017413048,0.01003079,0.0927128,0.0037207052,0.03305055,0.09615165,0.02738875,0.0058883526,0.01384719,0.020299934,0.01943832,0.026488604,0.19701272,0.009437609,0.033958443,0.00168516,0.07388472,0.008265403,0.0134376595,0.01420947,0.0068160077,0.003271338,0.017271632,0.0071581057,0.013521082,0.038914587,0.023343697,0.023065878,0.012531824,0.025099467,0.018404752,0.058304112,0.020973425,0.010592668,-57
0.0030666853,0.013566703,0.009321672,0.06596669,0.0069481754,0.034820195,0.116479605,0.029643457,0.0051172045,0.015847769,0.020376645,0.019888228,0.022324685,0.2007576,0.0081774285,0.036876865,0.0013805935,0.072613195,0.0075593963,0.012353427,0.014909898,0.0059114783,0.0038437017,0.014679323,0.007361054,0.009054471,0.035087213,0.026737284,0.024827505,0.01387824,0.027293688,0.016689599,0.06439119,0.023092754,0.009156357,-56
0.0023101168,0.024451632,0.008471753,0.17109448,0.012071882,0.022443444,0.0864195,0.02493264,0.006639501,0.011449008,0.01749869,0.015913237,0.017569052,0.17688033,0.008912533,0.03295655,0.0015292548,0.06591828,0.0073583694,0.016744673,0.019423,0.008038721,0.0025672615,0.012794394,0.0077736992,0.009253916,0.037444644,0.020124141,0.018219335,0.008132214,0.022079794,0.017015323,0.055964272,0.01762622,0.011978039,-55
0.0028265081,0.018248674,0.0088208895,0.12823384,0.020741886,0.029206697,0.097872116,0.027500398,0.005741295,0.016463665,0.018133575,0.01743386,0.016061854,0.18175839,0.0077475486,0.035930105,0.0014452591,0.058188945,0.0073695593,0.018409265,0.018912282,0.0067606983,0.0027649715,0.011908033,0.007987217,0.007875267,0.037646174,0.022626344,0.020193104,0.008733708,0.026273781,0.016607119,0.06258047,0.020449428,0.010547037,-54
0.0024985624,0.032754723,0.0083318185,0.26811174,0.025160352,0.016961932,0.070286654,0.022933189,0.0071116453,0.011196648,0.015783558,0.014556678,0.012296116,0.12450418,0.00847874,0.031836465,0.0017339591,0.049187236,0.0073208283,0.019927017,0.02332652,0.009507156,0.0021466063,0.010783321,0.008531203,0.007231485,0.035510115,0.01885312,0.016499074,0.0046935296,0.020408606,0.015875906,0.047837496,0.0142376125,0.013586256,-53
0.0027528156,0.022506015,0.008860217,0.14510761,0.028414499,0.025473362,0.096082695,0.02968811,0.00575235,0.013447796,0.020020336,0.018130958,0.017899035,0.14569195,0.007974022,0.038761258,0.0012291527,0.05242497,0.007235461,0.018262947,0.021397717,0.007826198,0.003203129,0.012331475,0.007714477,0.0077932184,0.03869946,0.023803262,0.023352833,0.00948144,0.025804758,0.015421054,0.06588968,0.021156007,0.01040976,-52
0.0027428558,0.020911045,0.0087054605,0.09763013,0.025055217,0.026364302,0.09281255,0.030308198,0.005606335,0.013494284,0.019869603,0.018091578,0.026442789,0.1712059,0.008289143,0.038505338,0.0011230832,0.0584708,0.0071279667,0.014880038,0.01787656,0.008028918,0.0038174046,0.0116289165,0.0070989532,0.009348269,0.042735815,0.023305647,0.020701718,0.010510588,0.027404152,0.01692545,0.080955856,0.022445576,0.009579605,-51
0.0027655403,0.028771387,0.008432664,0.18267918,0.02518747,0.017227871,0.0734064,0.026951032,0.0062652286,0.011149061,0.018113866,0.016370794,0.019741928,0.15671194,0.007909967,0.03576469,0.0013067462,0.058788933,0.0071925195,0.017684542,0.02351819,0.008229495,0.0028813123,0.012057061,0.007914297,0.007386379,0.03806582,0.021234907,0.02033697,0.0077136937,0.023046175,0.016066112,0.060427934,0.018167574,0.010532369,-50
0.0024698325,0.031287678,0.008296614,0.21394688,0.023947537,0.01627866,0.06526569,0.025507597,0.0064470074,0.010231488,0.017090503,0.0155518865,0.020897312,0.14579058,0.008269965,0.033325724,0.0013637942,0.05705846,0.0072342544,0.017190192,0.022723736,0.009000355,0.0027953924,0.011701716,0.007742142,0.008458138,0.03940567,0.020245334,0.018669866,0.006835691,0.021771267,0.01607191,0.05957705,0.016418396,0.01113176,-49
0.0030653577,0.023831533,0.008674363,0.12987438,0.024499698,0.020179147,0.077081114,0.029005095,0.0058181584,0.0139202215,0.018414054,0.017409842,0.022862894,0.17665058,0.0079156505,0.03815274,0.0011843201,0.0575537,0.007229844,0.017695686,0.021301184,0.007671536,0.0031149634,0.011125172,0.008012381,0.008134422,0.04371902,0.022278387,0.019356126,0.008171526,0.0263818,0.017317351,0.071876995,0.020756474,0.009764288,-48
0.0030243834,0.021813719,0.008621478,0.12748368,0.024642786,0.018326676,0.07139568,0.029236332,0.005488817,0.013231655,0.019309755,0.01769103,0.025469163,0.1860742,0.0072410805,0.037064668,0.0011333784,0.064351134,0.007128175,0.015551577,0.020720344,0.007228322,0.0035392146,0.012527097,0.0076190582,0.0082144085,0.03922936,0.022570666,0.02134699,0.0097940285,0.025467193,0.01609321,0.070923395,0.021395512,0.00905183,-47
0.0032407606,0.023890363,0.008711647,0.116309255,0.024286047,0.018763237,0.074156664,0.029911809,0.00557178,0.014195303,0.019484768,0.017942239,0.027466685,0.18304172,0.006879714,0.038110595,0.0011133818,0.05946904,0.007168905,0.015579381,0.021594938,0.007188036,0.0036115015,0.011764717,0.0075172167,0.008279559,0.040538672,0.022956068,0.02112909,0.009455959,0.026387142,0.01655255,0.07675897,0.022088297,0.008883969,-46
0.0030900482,0.028416548,0.008850394,0.113829836,0.02435833,0.01777497,0.070291854,0.03013175,0.005791413,0.0117677,0.020025093,0.018349094,0.033954687,0.17666258,0.0072759707,0.03859888,0.001063251,0.06426473,0.007246535,0.014903653,0.022295166,0.00757708,0.0036719476,0.013104034,0.0073290975,0.008523234,0.0403111,0.023074621,0.022012223,0.010381776,0.025372878,0.016713722,0.072584935,0.02167622,0.008724631,-45
0.0032391087,0.023014102,0.009005875,0.090139374,0.024193853,0.017949851,0.07000666,0.03097409,0.0052870796,0.012687763,0.020472853,0.01905068,0.038409498,0.19200605,0.006999558,0.03875207,0.0010201994,0.067442566,0.007215635,0.013383564,0.019723622,0.0070753396,0.0040704235,0.013673938,0.0070933583,0.008892421,0.03993629,0.023580907,0.022532651,0.011853134,0.026528573,0.016578633,0.07591714,0.02314566,0.008147461,-44
0.0034789734,0.022634193,0.008854262,0.051040612,0.023622349,0.017296212,0.07171346,0.032101925,0.005301974,0.011961259,0.021481132,0.019132175,0.053429253,0.19728824,0.007248339,0.03927054,0.0009136102,0.071863525,0.006985706,0.0110444985,0.018191379,0.0076843244,0.00508185,0.012513799,0.00675465,0.00941502,0.041331444,0.023595314,0.02048161,0.013794211,0.027304206,0.016365206,0.088340946,0.024909299,0.0075744865,-43
0.0033605688,0.022290185,0.008915354,0.08050024,0.023854485,0.018829005,0.07144033,0.031267673,0.005223546,0.014039399,0.020006524,0.018746411,0.03946859,0.19314271,0.0070225233,0.03882493,0.0010049955,0.06224387,0.0071633337,0.013412321,0.019050125,0.0071310615,0.004159931,0.012067947,0.007093705,0.0096238805,0.04341286,0.023416243,0.020834029,0.01118695,0.027694983,0.0169542,0.08472023,0.023756398,0.00814055,-42
0.003573588,0.021678401,0.0086856475,0.08187765,0.023576137,0.017202312,0.07222597,0.03242808,0.005201531,0.013371342,0.021281386,0.01926155,0.037006475,0.18727799,0.007150109,0.041203916,0.0009337311,0.070347175,0.0069963355,0.013162111,0.020548033,0.0072910488,0.0046215574,0.013129954,0.007457013,0.00803639,0.039106652,0.024212314,0.022074347,0.012414172,0.0274466,0.01605077,0.08060094,0.024545474,0.008023374,-41
0.00304403,0.022096893,0.009465787,0.08605589,0.012785873,0.01778563,0.07202608,0.033685513,0.0051163486,0.011265244,0.024892664,0.021857683,0.045467198,0.16599058,0.0077966596,0.041749857,0.00091500167,0.07639324,0.0071872342,0.012338666,0.01890009,0.007940479,0.005432119,0.018828094,0.0067285094,0.009530253,0.035470545,0.026344992,0.028338118,0.015547861,0.025832778,0.015533904,0.07400581,0.025447635,0.008202756,-40
0.0031891526,0.020585818,0.009311602,0.0784635,0.0067183003,0.017205188,0.06721159,0.030712418,0.0052595604,0.011639198,0.022169271,0.020146161,0.046204798,0.2071979,0.0076279645,0.03778891,0.0010723907,0.08453225,0.0073702647,0.01150732,0.018065272,0.0069132424,0.004671929,0.017956808,0.0069691846,0.01006616,0.035319827,0.02393766,0.024770243,0.014437174,0.024888176,0.01615978,0.06816458,0.023618013,0.008148364,-39
0.002900761,0.018871287,0.009729407,0.076903075,0.0033069274,0.023535518,0.068887785,0.02948487,0.005575352,0.012202156,0.021861838,0.019684823,0.04187645,0.21015058,0.008855127,0.035746615,0.0012777019,0.082831256,0.007780674,0.011976657,0.016159909,0.007153655,0.0044868533,0.017631678,0.007227779,0.013090881,0.038412437,0.02318939,0.024029143,0.014083613,0.024488056,0.017116265,0.06742202,0.022955587,0.00911386,-38
0.0030139661,0.018678023,0.009665987,0.121966906,0.0028147034,0.021880878,0.06833843,0.027073245,0.0056694183,0.01282976,0.020112993,0.019091299,0.028603163,0.20993753,0.008443111,0.03390805,0.001518447,0.08298386,0.00805037,0.013896778,0.018149875,0.006215407,0.0034692255,0.019270904,0.008115042,0.011391771,0.034705725,0.02220862,0.024513159,0.012245775,0.022944424,0.016669668,0.05127879,0.02062917,0.009715609,-37
0.0027944962,0.01608147,0.009798099,0.09066039,0.0022734047,0.023669979,0.07683247,0.02761854,0.005822739,0.013716467,0.02207285,0.019809233,0.031666424,0.21077286,0.009339451,0.03368694,0.0015565177,0.08808071,0.0080559775,0.011901831,0.014969997,0.00659326,0.004195826,0.020436984,0.007650533,0.0148321735,0.034526534,0.023446362,0.02415537,0.013820402,0.023087345,0.016931802,0.0571107,0.021874566,0.010157299,-36
0.0027161175,0.017331263,0.010148023,0.087054685,0.0024237968,0.02834193,0.07544546,0.025789622,0.0059067328,0.013464132,0.019667894,0.018782055,0.03077009,0.22993615,0.008850343,0.031378135,0.0018288373,0.08536097,0.008480412,0.012324891,0.014772108,0.0061298423,0.0032903254,0.018435974,0.007460176,0.013672644,0.036595184,0.021842975,0.023027103,0.012581246,0.023548352,0.018713985,0.053345952,0.02033111,0.010251474,-35
0.0027732805,0.014946753,0.009659753,0.08195318,0.002630184,0.027984582,0.08145703,0.025676025,0.005820964,0.013883171,0.019446407,0.018218614,0.02807703,0.23758641,0.00890059,0.031071117,0.0017541267,0.08753705,0.008135516,0.011738559,0.014111529,0.0060113356,0.003480522,0.017253619,0.0075495653,0.013067733,0.035414096,0.021634527,0.022108428,0.012613029,0.023517797,0.017912028,0.055429585,0.02046863,0.0101770805,-34
0.0024285486,0.017321287,0.010021455,0.093320474,0.0036401057,0.03171399,0.095402054,0.027179934,0.0058922335,0.013876219,0.020191533,0.019295793,0.026665695,0.19884314,0.009427549,0.03361955,0.0016650019,0.075109445,0.008255389,0.013278337,0.014169419,0.006778346,0.003278477,0.01736002,0.0071832486,0.013635636,0.038666423,0.023134513,0.022858385,0.012469871,0.024939328,0.018438205,0.057917815,0.021146424,0.010876195,-33
0.0030826174,0.013526683,0.009320326,0.06681644,0.0068197357,0.033289555,0.11598488,0.029448653,0.005120546,0.015895646,0.02030308,0.019750144,0.022407593,0.20231286,0.008172759,0.036561064,0.0013578595,0.07367722,0.0075479113,0.012242284,0.014884721,0.00588789,0.0038433627,0.01473173,0.0073842155,0.009127743,0.034909487,0.026458891,0.024631746,0.0137901325,0.027150303,0.01671084,0.064073965,0.023331413,0.0094457315,-32
0.002324859,0.024407312,0.008477558,0.17245924,0.011899202,0.021601116,0.0859706,0.02479687,0.0066388594,0.011468867,0.017417703,0.01583203,0.017639907,0.17720792,0.0088987565,0.032709323,0.00150576,0.0665776,0.007348223,0.016612006,0.019376082,0.008013964,0.002572875,0.012832241,0.007790602,0.0093087405,0.037284434,0.020019034,0.018105095,0.0080842925,0.02197807,0.017031532,0.055697683,0.017809886,0.012301739,-31
0.0028397583,0.018283095,0.008828517,0.12978415,0.02055932,0.028015543,0.09741409,0.027370408,0.005752639,0.016472101,0.01807852,0.01734977,0.016113782,0.18215743,0.0077340375,0.03570096,0.0014190582,0.058776833,0.007358788,0.01828466,0.018909225,0.00675417,0.0027658616,0.01193604,0.0079997415,0.007908663,0.03754157,0.022484383,0.020081943,0.008666669,0.026156982,0.016634835,0.062339235,0.02067101,0.010856281,-30
0.0025100675,0.03284744,0.0083425585,0.27021888,0.025008958,0.01631565,0.069813244,0.022837773,0.007121402,0.011198472,0.01573098,0.014504456,0.012343302,0.12386072,0.008465152,0.031653717,0.0017077364,0.049456317,0.0073145595,0.019779654,0.023283312,0.009506204,0.0021517093,0.010803004,0.008537763,0.007267406,0.035416663,0.018785438,0.016429575,0.004651486,0.020327752,0.015891014,0.047644023,0.014353122,0.013920424,-29
0.0027717669,0.02263779,0.008849707,0.14787287,0.028240444,0.024099145,0.09495417,0.029508414,0.0057739075,0.013428367,0.019922778,0.017991487,0.018038085,0.1459892,0.007950595,0.03846657,0.001202867,0.053076938,0.007216262,0.01810571,0.021454232,0.007818867,0.003209632,0.012361297,0.00773232,0.00784089,0.03853998,0.023605788,0.023143863,0.009376098,0.025633559,0.015440347,0.065653816,0.021370245,0.01072192,-28
0.002765353,0.021124177,0.00870249,0.099540904,0.024943583,0.024900133,0.09153634,0.030163944,0.0056310003,0.013459575,0.019807147,0.017984783,0.026809294,0.17167948,0.008262943,0.03825026,0.0010970492,0.059267525,0.0071129547,0.014774707,0.017992975,0.008028275,0.003828337,0.011676564,0.007122273,0.009406061,0.04257583,0.023156498,0.020575924,0.010409168,0.027217984,0.016928094,0.08068783,0.022706116,0.009874373,-27
0.0027881297,0.029253945,0.008425496,0.18793781,0.025095228,0.015759407,0.071958646,0.026795784,0.0062937206,0.011103981,0.018014338,0.01625485,0.02001692,0.15462007,0.007888331,0.035511218,0.0012796947,0.05915419,0.00717837,0.017545514,0.02365055,0.008258262,0.0028982798,0.0121112075,0.007928758,0.0074516637,0.03785075,0.02111431,0.020193689,0.0075950683,0.022848174,0.016023448,0.06009753,0.018277297,0.010825421,-26
0.0024940663,0.0318971,0.008276982,0.22000155,0.023840187,0.014917264,0.06355874,0.02535213,0.0064756433,0.010164144,0.016978938,0.015426564,0.021300917,0.14307615,0.008240643,0.033066317,0.0013333337,0.05740997,0.007213096,0.017024782,0.022887703,0.009025684,0.0028177402,0.011743101,0.0077553433,0.008538148,0.03914349,0.0201328,0.018525818,0.0067238337,0.021549232,0.016010638,0.059228096,0.016475229,0.011394578,-25
0.0030914622,0.024594057,0.00864308,0.13546997,0.024430117,0.01823111,0.074986376,0.028934393,0.005848234,0.013672153,0.018369885,0.017274283,0.023568979,0.1747996,0.0078508025,0.03792067,0.0011661984,0.057687007,0.007257271,0.01750247,0.021651905,0.0077110417,0.0031406025,0.011194914,0.0080072675,0.008162144,0.043551445,0.022169117,0.019278,0.008031661,0.026045809,0.017195739,0.07169607,0.020908521,0.009957573,-24
0.0030504048,0.022494769,0.008592206,0.13258505,0.024557428,0.016755331,0.06913603,0.029163143,0.005528131,0.0129939085,0.01924827,0.01754813,0.026379405,0.1842077,0.0071663638,0.036809675,0.0011153204,0.06461253,0.0071540386,0.015406093,0.021081021,0.0072570737,0.0035710663,0.012636961,0.0076161446,0.008259291,0.039036617,0.022422092,0.021263734,0.009661713,0.02516173,0.015973322,0.07073792,0.021589609,0.009227843,-23
